flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_prefix_20,prefix_20,0.000,15.370,0,20.000000,5061.000000,253.050000,91.888234,267.000000,364.200000,0.808949,0.844914,0.600009,2.382053,20.000000,0.000000,5061.000000,0.000000,1.301234,329.277279,17.000000,1.176471,1.106049,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_prefix_20,prefix_20,0.000,6.865,0,20.000000,4850.000000,242.500000,62.991666,227.000000,339.750000,0.361326,0.327458,0.277787,0.937893,20.000000,0.000000,4850.000000,0.000000,2.913245,706.461872,15.000000,1.333333,2.184934,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_prefix_20,prefix_20,0.000,2.512,0,20.000000,5976.000000,298.800000,102.702775,301.000000,445.000000,0.132227,0.168437,0.048000,0.373288,20.000000,0.000000,5976.000000,0.000000,7.960793,2378.685021,10.000000,2.000000,3.980397,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_prefix_20,prefix_20,0.000,1.939,0,20.000000,5707.000000,285.350000,107.922785,288.000000,440.750000,0.102046,0.085013,0.077254,0.245475,20.000000,0.000000,5707.000000,0.000000,10.315286,2943.466912,13.000000,1.538462,6.704936,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_prefix_20,prefix_20,0.000,5.467,0,20.000000,1884.000000,94.200000,19.840867,94.500000,121.700000,0.287715,0.275044,0.185306,0.768170,20.000000,0.000000,1884.000000,0.000000,3.658589,344.639111,17.000000,1.176471,3.109801,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_prefix_20,prefix_20,0.000,6.789,0,20.000000,1774.000000,88.700000,37.251980,82.000000,150.200000,0.357290,0.279386,0.318863,0.881283,20.000000,0.000000,1774.000000,0.000000,2.946154,261.323829,18.000000,1.111111,2.651538,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_prefix_20,prefix_20,0.000,4.471,0,20.000000,5311.000000,265.550000,91.491789,257.500000,406.350000,0.235313,0.287264,0.157036,0.515602,20.000000,0.000000,5311.000000,0.000000,4.473318,1187.889684,18.000000,1.111111,4.025987,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_prefix_20,prefix_20,0.000,4.055,0,20.000000,5935.000000,296.750000,87.820769,285.000000,449.350000,0.213443,0.201645,0.193652,0.578985,20.000000,0.000000,5935.000000,0.000000,4.931681,1463.476389,16.000000,1.250000,3.945345,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_prefix_20,prefix_20,0.000,3.250,0,20.000000,3576.000000,178.800000,55.331365,169.500000,265.900000,0.171066,0.137668,0.156089,0.462817,20.000000,0.000000,3576.000000,0.000000,6.153381,1100.224505,15.000000,1.333333,4.615036,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_prefix_20,prefix_20,0.000,3.705,0,20.000000,2722.000000,136.100000,54.952616,119.500000,234.350000,0.195019,0.181971,0.104107,0.432082,20.000000,0.000000,2722.000000,0.000000,5.397580,734.610688,15.000000,1.333333,4.048185,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_prefix_20,prefix_20,0.000,9.250,0,20.000000,5129.000000,256.450000,105.646332,260.000000,406.450000,0.486818,0.585729,0.224390,1.288989,20.000000,0.000000,5129.000000,0.000000,2.162269,554.513860,18.000000,1.111111,1.946042,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_prefix_20,prefix_20,0.000,9.029,0,20.000000,4546.000000,227.300000,75.624136,230.500000,323.800000,0.475206,0.488664,0.312235,1.437826,20.000000,0.000000,4546.000000,0.000000,2.215105,503.493464,19.000000,1.052632,2.104350,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_prefix_20,prefix_20,0.000,3.198,0,20.000000,4018.000000,200.900000,55.389439,203.000000,255.050000,0.168338,0.139772,0.127690,0.442935,20.000000,0.000000,4018.000000,0.000000,6.253065,1256.240831,16.000000,1.250000,5.002452,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_prefix_20,prefix_20,0.000,2.393,0,20.000000,4014.000000,200.700000,73.262610,219.000000,314.650000,0.125930,0.113213,0.086426,0.370942,20.000000,0.000000,4014.000000,0.000000,8.358864,1677.624053,14.000000,1.428571,5.851205,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_prefix_20,prefix_20,0.000,2.241,0,20.000000,1764.000000,88.200000,27.088005,88.500000,131.450000,0.117969,0.100884,0.096551,0.312051,20.000000,0.000000,1764.000000,0.000000,8.922973,787.006195,12.000000,1.666667,5.353784,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_prefix_20,prefix_20,0.000,2.092,0,20.000000,3055.000000,152.750000,46.788754,153.500000,237.400000,0.110107,0.121442,0.082360,0.327034,20.000000,0.000000,3055.000000,0.000000,9.560037,1460.295680,13.000000,1.538462,6.214024,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_prefix_20,prefix_20,0.000,2.888,0,20.000000,3236.000000,161.800000,34.376736,160.000000,211.300000,0.151986,0.160264,0.069594,0.491027,20.000000,0.000000,3236.000000,0.000000,6.925847,1120.601993,16.000000,1.250000,5.540677,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_prefix_20,prefix_20,0.000,3.651,0,20.000000,2505.000000,125.250000,41.587107,137.500000,176.150000,0.192160,0.169674,0.128333,0.477004,20.000000,0.000000,2505.000000,0.000000,5.477891,686.105880,14.000000,1.428571,3.834524,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_prefix_20,prefix_20,0.000,1.320,0,20.000000,6794.000000,339.700000,143.800591,339.500000,526.200000,0.069499,0.062059,0.052708,0.198525,20.000000,0.000000,6794.000000,0.000000,15.145989,5145.092582,12.000000,1.666667,9.087594,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_prefix_20,prefix_20,0.000,1.724,0,20.000000,8843.000000,442.150000,140.269125,461.500000,656.250000,0.090722,0.066489,0.085978,0.186981,20.000000,0.000000,8843.000000,0.000000,11.602858,5130.203816,11.000000,1.818182,6.381572,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_prefix_20,prefix_20,0.000,3.522,0,20.000000,4480.000000,224.000000,79.329692,197.000000,343.050000,0.185353,0.141577,0.112001,0.408074,20.000000,0.000000,4480.000000,0.000000,5.679049,1272.106954,18.000000,1.111111,5.111144,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_prefix_20,prefix_20,0.000,3.279,0,20.000000,3871.000000,193.550000,74.374374,182.500000,289.700000,0.172572,0.189400,0.085035,0.475369,20.000000,0.000000,3871.000000,0.000000,6.099677,1180.592402,13.000000,1.538462,3.964790,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_prefix_20,prefix_20,0.000,8.082,0,20.000000,2342.000000,117.100000,31.965450,122.500000,165.100000,0.425382,0.260004,0.468222,0.839554,20.000000,0.000000,2342.000000,0.000000,2.474555,289.770404,20.000000,1.000000,2.474555,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_prefix_20,prefix_20,0.000,3.756,0,20.000000,2639.000000,131.950000,40.820920,139.000000,187.050000,0.197708,0.192793,0.124413,0.677380,20.000000,0.000000,2639.000000,0.000000,5.324172,702.524536,18.000000,1.111111,4.791755,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_prefix_20,prefix_20,0.000,3.881,0,20.000000,3996.000000,199.800000,69.406484,217.500000,283.650000,0.204245,0.197621,0.139369,0.623286,20.000000,0.000000,3996.000000,0.000000,5.153761,1029.721498,16.000000,1.250000,4.123009,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_prefix_20,prefix_20,0.000,3.620,0,20.000000,3777.000000,188.850000,64.588912,199.000000,276.000000,0.190521,0.129633,0.146165,0.388223,20.000000,0.000000,3777.000000,0.000000,5.525004,1043.396915,17.000000,1.176471,4.696253,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_prefix_20,prefix_20,0.000,20.236,0,20.000000,5888.000000,294.400000,87.683180,270.000000,462.050000,1.065042,1.095593,0.838691,2.667537,20.000000,0.000000,5888.000000,0.000000,0.988348,290.969597,20.000000,1.000000,0.988348,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_prefix_20,prefix_20,0.000,6.939,0,20.000000,5340.000000,267.000000,90.871888,258.500000,412.600000,0.365186,0.403993,0.184881,0.826185,20.000000,0.000000,5340.000000,0.000000,2.882456,769.615721,18.000000,1.111111,2.594210,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_prefix_20,prefix_20,0.000,1.780,0,20.000000,6346.000000,317.300000,110.538726,316.500000,503.000000,0.093706,0.091950,0.056932,0.289553,20.000000,0.000000,6346.000000,0.000000,11.233330,3564.335730,11.000000,1.818182,6.178332,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_prefix_20,prefix_20,0.000,1.407,0,20.000000,7003.000000,350.150000,102.925349,342.500000,519.600000,0.074044,0.052036,0.074770,0.155963,20.000000,0.000000,7003.000000,0.000000,14.216320,4977.844474,14.000000,1.428571,9.951424,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_prefix_20,prefix_20,0.000,8.010,0,20.000000,5675.000000,283.750000,99.191671,283.500000,432.850000,0.421557,0.299337,0.381197,1.113613,20.000000,0.000000,5675.000000,0.000000,2.497006,708.525451,20.000000,1.000000,2.497006,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_prefix_20,prefix_20,0.000,9.620,0,20.000000,5367.000000,268.350000,106.210298,236.000000,412.800000,0.506329,0.412979,0.325946,1.170752,20.000000,0.000000,5367.000000,0.000000,2.078948,557.885600,18.000000,1.111111,1.871053,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_prefix_20,prefix_20,0.000,2.185,0,20.000000,11299.000000,564.950000,189.493397,581.500000,809.900000,0.115025,0.122059,0.070834,0.398644,20.000000,0.000000,11299.000000,0.000000,9.151349,5170.054769,11.000000,1.818182,5.033242,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_prefix_20,prefix_20,0.000,1.987,0,20.000000,11300.000000,565.000000,219.246665,516.500000,931.300000,0.104580,0.081853,0.082644,0.249204,20.000000,0.000000,11300.000000,0.000000,10.065371,5686.934784,14.000000,1.428571,7.045760,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_prefix_20,prefix_20,0.000,4.711,0,20.000000,3165.000000,158.250000,66.791373,157.500000,243.600000,0.247921,0.201937,0.215398,0.558467,20.000000,0.000000,3165.000000,0.000000,4.245833,671.903067,14.000000,1.428571,2.972083,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_prefix_20,prefix_20,0.000,2.791,0,20.000000,3394.000000,169.700000,51.853737,167.500000,256.500000,0.146885,0.196403,0.057099,0.591941,20.000000,0.000000,3394.000000,0.000000,7.166352,1216.129883,11.000000,1.818182,3.941493,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_prefix_20,prefix_20,0.000,1.677,0,20.000000,7509.000000,375.450000,86.357093,352.000000,499.100000,0.088283,0.101899,0.048645,0.331564,20.000000,0.000000,7509.000000,0.000000,11.923371,4476.629595,10.000000,2.000000,5.961685,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_prefix_20,prefix_20,0.000,1.921,0,20.000000,8939.000000,446.950000,154.963052,434.500000,680.400000,0.101094,0.107633,0.051055,0.336650,20.000000,0.000000,8939.000000,0.000000,10.412394,4653.819323,11.000000,1.818182,5.726816,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_prefix_20,prefix_20,0.000,1.898,0,20.000000,6752.000000,337.600000,104.943985,337.500000,468.800000,0.099908,0.110684,0.048959,0.311620,20.000000,0.000000,6752.000000,0.000000,10.536027,3556.962661,10.000000,2.000000,5.268013,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_prefix_20,prefix_20,0.000,1.290,0,20.000000,6134.000000,306.700000,84.165967,293.500000,438.100000,0.067890,0.067482,0.036245,0.158275,20.000000,0.000000,6134.000000,0.000000,15.504907,4755.355113,10.000000,2.000000,7.752454,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_prefix_20,prefix_20,0.000,5.085,0,20.000000,7736.000000,386.800000,142.643472,340.000000,573.050000,0.267609,0.223560,0.167182,0.626694,20.000000,0.000000,7736.000000,0.000000,3.933467,1521.464864,17.000000,1.176471,3.343447,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_prefix_20,prefix_20,0.000,10.028,0,20.000000,8806.000000,440.300000,187.179887,429.000000,750.350000,0.527770,0.582134,0.361359,1.474684,20.000000,0.000000,8806.000000,0.000000,1.994488,878.173159,17.000000,1.176471,1.695315,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_prefix_20,prefix_20,0.000,2.307,0,20.000000,7467.000000,373.350000,143.443116,371.000000,589.100000,0.121402,0.107206,0.099048,0.286102,20.000000,0.000000,7467.000000,0.000000,8.670614,3237.173632,12.000000,1.666667,5.202368,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_prefix_20,prefix_20,0.000,2.186,0,20.000000,7351.000000,367.550000,150.445829,349.000000,565.350000,0.115031,0.114276,0.067741,0.250260,20.000000,0.000000,7351.000000,0.000000,9.150843,3363.392181,13.000000,1.538462,5.948048,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_prefix_20,prefix_20,0.000,2.268,0,20.000000,4059.000000,202.950000,74.756588,193.000000,368.550000,0.119380,0.087602,0.097119,0.306356,20.000000,0.000000,4059.000000,0.000000,8.817487,1789.508971,17.000000,1.176471,7.494864,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_prefix_20,prefix_20,0.000,1.698,0,20.000000,5158.000000,257.900000,82.329764,278.500000,365.900000,0.089371,0.106676,0.049806,0.293788,20.000000,0.000000,5158.000000,0.000000,11.778194,3037.596233,10.000000,2.000000,5.889097,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_prefix_20,prefix_20,0.000,1.163,0,20.000000,4675.000000,233.750000,101.395698,223.500000,451.400000,0.061223,0.114798,0.025200,0.248566,20.000000,0.000000,4675.000000,0.000000,17.193436,4018.965719,6.000000,3.333333,5.158031,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_prefix_20,prefix_20,0.000,2.269,0,20.000000,2955.000000,147.750000,74.472730,137.000000,284.450000,0.119443,0.104738,0.084968,0.275653,20.000000,0.000000,2955.000000,0.000000,8.812818,1302.093860,11.000000,1.818182,4.847050,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_prefix_20,prefix_20,0.000,2.294,0,20.000000,4875.000000,243.750000,81.525993,264.000000,371.200000,0.120733,0.131721,0.063572,0.347493,20.000000,0.000000,4875.000000,0.000000,8.718649,2125.170687,11.000000,1.818182,4.795257,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_prefix_20,prefix_20,0.000,1.514,0,20.000000,4791.000000,239.550000,62.591912,247.500000,324.150000,0.079696,0.091438,0.060063,0.233686,20.000000,0.000000,4791.000000,0.000000,13.208070,3163.993188,12.000000,1.666667,7.924842,0.000000
