flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_prefix_10,prefix_10,0.000,6.025,0,10.000000,2489.000000,248.900000,109.523924,290.500000,357.250000,0.669414,0.481258,0.629090,1.280802,10.000000,0.000000,2489.000000,0.000000,1.659826,413.130713,9.000000,1.111111,1.493843,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_prefix_10,prefix_10,0.000,3.055,0,10.000000,2412.000000,241.200000,65.922379,243.500000,333.950000,0.339412,0.253129,0.295890,0.662441,10.000000,0.000000,2412.000000,0.000000,3.273640,789.602002,7.000000,1.428571,2.291548,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_prefix_10,prefix_10,0.000,0.702,0,10.000000,2992.000000,299.200000,110.845658,288.500000,465.000000,0.077980,0.073471,0.040061,0.203164,10.000000,0.000000,2992.000000,0.000000,14.248686,4263.206716,4.000000,2.500000,5.699474,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_prefix_10,prefix_10,0.000,1.252,0,10.000000,2983.000000,298.300000,94.749195,338.000000,408.650000,0.139077,0.096893,0.137308,0.297536,10.000000,0.000000,2983.000000,0.000000,7.989157,2383.165545,7.000000,1.428571,5.592410,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_prefix_10,prefix_10,0.000,2.205,0,10.000000,923.000000,92.300000,21.642782,89.000000,128.700000,0.244980,0.256724,0.174114,0.711112,10.000000,0.000000,923.000000,0.000000,4.535522,418.628706,7.000000,1.428571,3.174866,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_prefix_10,prefix_10,0.000,2.846,0,10.000000,828.000000,82.800000,33.730698,73.000000,141.400000,0.316256,0.233352,0.295158,0.677548,10.000000,0.000000,828.000000,0.000000,3.513332,290.903889,8.000000,1.250000,2.810666,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_prefix_10,prefix_10,0.000,2.205,0,10.000000,2898.000000,289.800000,84.468692,303.000000,399.700000,0.244992,0.127019,0.208424,0.418672,10.000000,0.000000,2898.000000,0.000000,4.535288,1314.326406,9.000000,1.111111,4.081759,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_prefix_10,prefix_10,0.000,2.471,0,10.000000,2813.000000,281.300000,68.836110,276.000000,381.400000,0.274568,0.223174,0.194872,0.666689,10.000000,0.000000,2813.000000,0.000000,4.046761,1138.353815,9.000000,1.111111,3.642085,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_prefix_10,prefix_10,0.000,2.059,0,10.000000,1972.000000,197.200000,54.921398,178.000000,274.900000,0.228769,0.167035,0.172452,0.484257,10.000000,0.000000,1972.000000,0.000000,4.856909,957.782507,8.000000,1.250000,3.885527,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_prefix_10,prefix_10,0.000,2.537,0,10.000000,1312.000000,131.200000,40.340550,112.500000,189.400000,0.281906,0.188518,0.279918,0.592771,10.000000,0.000000,1312.000000,0.000000,3.941423,517.114717,9.000000,1.111111,3.547281,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_prefix_10,prefix_10,0.000,4.176,0,10.000000,2966.000000,296.600000,98.412601,306.000000,410.950000,0.464005,0.392081,0.333411,1.057557,10.000000,0.000000,2966.000000,0.000000,2.394608,710.240732,9.000000,1.111111,2.155147,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_prefix_10,prefix_10,0.000,2.968,0,10.000000,2109.000000,210.900000,56.255578,213.500000,285.550000,0.329832,0.306863,0.241153,0.890491,10.000000,0.000000,2109.000000,0.000000,3.368717,710.462313,10.000000,1.000000,3.368717,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_prefix_10,prefix_10,0.000,1.965,0,10.000000,2277.000000,227.700000,58.855841,216.000000,325.550000,0.218376,0.119427,0.206831,0.391555,10.000000,0.000000,2277.000000,0.000000,5.088054,1158.549834,9.000000,1.111111,4.579248,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_prefix_10,prefix_10,0.000,1.377,0,10.000000,1929.000000,192.900000,70.373930,196.500000,289.150000,0.152968,0.128885,0.145398,0.372951,10.000000,0.000000,1929.000000,0.000000,7.263704,1401.168595,8.000000,1.250000,5.810964,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_prefix_10,prefix_10,0.000,0.812,0,10.000000,821.000000,82.100000,27.083021,81.500000,122.800000,0.090210,0.086061,0.042814,0.228821,10.000000,0.000000,821.000000,0.000000,12.316992,1011.225082,4.000000,2.500000,4.926797,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_prefix_10,prefix_10,0.000,1.123,0,10.000000,1545.000000,154.500000,34.825996,148.000000,210.800000,0.124754,0.153092,0.082360,0.390191,10.000000,0.000000,1545.000000,0.000000,8.906385,1376.036466,6.000000,1.666667,5.343831,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_prefix_10,prefix_10,0.000,1.080,0,10.000000,1642.000000,164.200000,31.735784,160.000000,213.400000,0.119947,0.086881,0.069594,0.263961,10.000000,0.000000,1642.000000,0.000000,9.263359,1521.043616,9.000000,1.111111,8.337023,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_prefix_10,prefix_10,0.000,1.447,0,10.000000,1204.000000,120.400000,42.424521,138.500000,167.650000,0.160725,0.140799,0.080889,0.370440,10.000000,0.000000,1204.000000,0.000000,6.913141,832.342116,6.000000,1.666667,4.147884,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_prefix_10,prefix_10,0.000,0.829,0,10.000000,3521.000000,352.100000,149.958961,317.500000,584.250000,0.092096,0.075361,0.052708,0.205777,10.000000,0.000000,3521.000000,0.000000,12.064682,4247.974708,7.000000,1.428571,8.445278,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_prefix_10,prefix_10,0.000,0.807,0,10.000000,4719.000000,471.900000,133.257232,490.000000,623.750000,0.089674,0.066686,0.085978,0.188512,10.000000,0.000000,4719.000000,0.000000,12.390519,5847.085735,6.000000,1.666667,7.434311,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_prefix_10,prefix_10,0.000,1.973,0,10.000000,2212.000000,221.200000,81.694308,177.500000,343.550000,0.219278,0.151609,0.143322,0.479995,10.000000,0.000000,2212.000000,0.000000,5.067143,1120.852069,10.000000,1.000000,5.067143,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_prefix_10,prefix_10,0.000,2.075,0,10.000000,1994.000000,199.400000,88.377825,170.000000,326.700000,0.230578,0.235302,0.183830,0.641380,10.000000,0.000000,1994.000000,0.000000,4.818799,960.868455,8.000000,1.250000,3.855039,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_prefix_10,prefix_10,0.000,3.651,0,10.000000,1116.000000,111.600000,27.871850,117.500000,150.500000,0.405676,0.225537,0.516234,0.677741,10.000000,0.000000,1116.000000,0.000000,2.738916,305.663000,10.000000,1.000000,2.738916,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_prefix_10,prefix_10,0.000,1.351,0,10.000000,1221.000000,122.100000,37.689388,123.000000,172.800000,0.150159,0.062923,0.123800,0.245381,10.000000,0.000000,1221.000000,0.000000,7.399540,903.483840,10.000000,1.000000,7.399540,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_prefix_10,prefix_10,0.000,1.454,0,10.000000,2118.000000,211.800000,58.312606,225.500000,271.600000,0.161502,0.112982,0.122360,0.326663,10.000000,0.000000,2118.000000,0.000000,6.879863,1457.155058,9.000000,1.111111,6.191877,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_prefix_10,prefix_10,0.000,2.021,0,10.000000,1815.000000,181.500000,74.243182,199.000000,287.900000,0.224532,0.153211,0.233280,0.464711,10.000000,0.000000,1815.000000,0.000000,4.948562,898.164000,9.000000,1.111111,4.453706,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_prefix_10,prefix_10,0.000,7.254,0,10.000000,2614.000000,261.400000,66.154667,262.500000,368.900000,0.805996,0.457555,0.838691,1.479311,10.000000,0.000000,2614.000000,0.000000,1.378557,360.354687,10.000000,1.000000,1.378557,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_prefix_10,prefix_10,0.000,2.229,0,10.000000,2684.000000,268.400000,95.054931,251.000000,408.250000,0.247712,0.173750,0.184881,0.514907,10.000000,0.000000,2684.000000,0.000000,4.485496,1203.907058,9.000000,1.111111,4.036946,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_prefix_10,prefix_10,0.000,1.005,0,10.000000,2851.000000,285.100000,90.795870,305.500000,402.250000,0.111671,0.107677,0.056932,0.290202,10.000000,0.000000,2851.000000,0.000000,9.949871,2836.708093,6.000000,1.666667,5.969922,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_prefix_10,prefix_10,0.000,0.588,0,10.000000,3481.000000,348.100000,78.788895,342.500000,457.150000,0.065318,0.031610,0.076305,0.103414,10.000000,0.000000,3481.000000,0.000000,17.010880,5921.487414,8.000000,1.250000,13.608704,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_prefix_10,prefix_10,0.000,4.494,0,10.000000,2425.000000,242.500000,108.006713,210.500000,424.700000,0.499350,0.275713,0.414864,0.996731,10.000000,0.000000,2425.000000,0.000000,2.225113,539.589859,10.000000,1.000000,2.225113,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_prefix_10,prefix_10,0.000,4.635,0,10.000000,2790.000000,279.000000,108.589134,273.500000,408.650000,0.514997,0.496241,0.299994,1.246243,10.000000,0.000000,2790.000000,0.000000,2.157510,601.945410,8.000000,1.250000,1.726008,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_prefix_10,prefix_10,0.000,1.385,0,10.000000,6235.000000,623.500000,147.168781,569.500000,848.550000,0.153864,0.146090,0.084134,0.417319,10.000000,0.000000,6235.000000,0.000000,7.221374,4502.526805,7.000000,1.428571,5.054962,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_prefix_10,prefix_10,0.000,0.829,0,10.000000,6419.000000,641.900000,195.280542,624.500000,905.050000,0.092076,0.061540,0.070021,0.164959,10.000000,0.000000,6419.000000,0.000000,12.067285,7745.990450,7.000000,1.428571,8.447100,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_prefix_10,prefix_10,0.000,2.028,0,10.000000,1601.000000,160.100000,51.663236,159.000000,231.700000,0.225339,0.225624,0.165387,0.602679,10.000000,0.000000,1601.000000,0.000000,4.930838,789.427089,6.000000,1.666667,2.958503,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_prefix_10,prefix_10,0.000,1.050,0,10.000000,1671.000000,167.100000,49.938863,166.000000,246.000000,0.116616,0.076205,0.109609,0.223609,10.000000,0.000000,1671.000000,0.000000,9.527963,1592.122670,7.000000,1.428571,6.669574,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_prefix_10,prefix_10,0.000,0.832,0,10.000000,3767.000000,376.700000,76.232605,349.500000,517.400000,0.092424,0.094217,0.067744,0.249850,10.000000,0.000000,3767.000000,0.000000,12.021908,4528.652915,7.000000,1.428571,8.415336,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_prefix_10,prefix_10,0.000,1.099,0,10.000000,4630.000000,463.000000,185.159931,442.000000,694.400000,0.122108,0.134924,0.051055,0.361179,10.000000,0.000000,4630.000000,0.000000,9.099415,4213.028995,6.000000,1.666667,5.459649,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_prefix_10,prefix_10,0.000,1.026,0,10.000000,3297.000000,329.700000,96.964994,354.500000,441.850000,0.113962,0.127356,0.085355,0.327648,10.000000,0.000000,3297.000000,0.000000,9.749809,3214.512161,6.000000,1.666667,5.849886,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_prefix_10,prefix_10,0.000,0.531,0,10.000000,3185.000000,318.500000,97.227825,311.500000,449.100000,0.059051,0.048547,0.034762,0.124418,10.000000,0.000000,3185.000000,0.000000,18.816059,5992.914708,5.000000,2.000000,9.408029,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_prefix_10,prefix_10,0.000,2.359,0,10.000000,3237.000000,323.700000,85.146991,308.500000,452.050000,0.262159,0.222695,0.161932,0.639525,10.000000,0.000000,3237.000000,0.000000,4.238317,1371.943295,9.000000,1.111111,3.814486,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_prefix_10,prefix_10,0.000,5.078,0,10.000000,4697.000000,469.700000,186.817585,445.000000,759.000000,0.564223,0.723486,0.234233,1.890946,10.000000,0.000000,4697.000000,0.000000,1.969275,924.968512,9.000000,1.111111,1.772348,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_prefix_10,prefix_10,0.000,0.859,0,10.000000,3515.000000,351.500000,143.591957,372.500000,510.500000,0.095404,0.110410,0.039737,0.287390,10.000000,0.000000,3515.000000,0.000000,11.646435,4093.721889,5.000000,2.000000,5.823217,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_prefix_10,prefix_10,0.000,0.706,0,10.000000,3981.000000,398.100000,186.645359,447.500000,598.850000,0.078482,0.058982,0.067741,0.178524,10.000000,0.000000,3981.000000,0.000000,14.157464,5636.086244,7.000000,1.428571,9.910224,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_prefix_10,prefix_10,0.000,1.134,0,10.000000,2138.000000,213.800000,68.350274,215.500000,319.750000,0.125972,0.095127,0.123397,0.280603,10.000000,0.000000,2138.000000,0.000000,8.820299,1885.779846,8.000000,1.250000,7.056239,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_prefix_10,prefix_10,0.000,1.326,0,10.000000,2711.000000,271.100000,67.887333,291.000000,349.150000,0.147383,0.130706,0.084117,0.360481,10.000000,0.000000,2711.000000,0.000000,7.538959,2043.811739,7.000000,1.428571,5.277271,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_prefix_10,prefix_10,0.000,0.251,0,10.000000,2679.000000,267.900000,114.313997,271.500000,455.400000,0.027895,0.020330,0.025200,0.058472,10.000000,0.000000,2679.000000,0.000000,39.832020,10670.998043,2.000000,5.000000,7.966404,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_prefix_10,prefix_10,0.000,1.120,0,10.000000,1205.000000,120.500000,54.244355,116.000000,193.750000,0.124399,0.110406,0.084968,0.282671,10.000000,0.000000,1205.000000,0.000000,8.931853,1076.288281,6.000000,1.666667,5.359112,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_prefix_10,prefix_10,0.000,0.799,0,10.000000,2431.000000,243.100000,84.413802,264.000000,348.950000,0.088809,0.088075,0.048235,0.232720,10.000000,0.000000,2431.000000,0.000000,12.511269,3041.489395,5.000000,2.000000,6.255634,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_prefix_10,prefix_10,0.000,0.639,0,10.000000,2499.000000,249.900000,63.103803,243.000000,355.650000,0.071015,0.062789,0.070857,0.172857,10.000000,0.000000,2499.000000,0.000000,15.646223,3909.991209,6.000000,1.666667,9.387734,0.000000
