flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_win_10s,window_10s,0.000,10.000,0,25.000000,6132.000000,245.280000,65.055988,228.000000,346.000000,0.394773,0.447507,0.250045,1.147542,25.000000,0.000000,6132.000000,0.000000,2.500000,613.200000,20.000000,1.250000,2.000000,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_win_10s,window_10s,0.000,10.000,0,95.000000,26089.000000,274.621053,102.526934,278.000000,427.600000,0.104449,0.122478,0.059731,0.318134,95.000000,0.000000,26089.000000,0.000000,9.500000,2608.900000,51.000000,1.862745,5.100000,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_win_10s,window_10s,0.000,10.000,0,96.000000,28520.000000,297.083333,102.513685,303.500000,459.250000,0.101196,0.087602,0.072802,0.239544,96.000000,0.000000,28520.000000,0.000000,9.600000,2852.000000,58.000000,1.655172,5.800000,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_win_10s,window_10s,0.000,10.000,0,51.000000,4365.000000,85.588235,25.089781,91.000000,121.500000,0.198084,0.217734,0.134586,0.647736,51.000000,0.000000,4365.000000,0.000000,5.100000,436.500000,38.000000,1.342105,3.800000,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_win_10s,window_10s,0.000,10.000,0,33.000000,3103.000000,94.030303,33.522932,98.000000,144.600000,0.299196,0.279331,0.212958,0.859492,33.000000,0.000000,3103.000000,0.000000,3.300000,310.300000,28.000000,1.178571,2.800000,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_win_10s,window_10s,0.000,10.000,0,59.000000,14905.000000,252.627119,85.516358,238.000000,397.900000,0.171443,0.212554,0.112168,0.467816,59.000000,0.000000,14905.000000,0.000000,5.900000,1490.500000,41.000000,1.439024,4.100000,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_win_10s,window_10s,0.000,10.000,0,49.000000,13030.000000,265.918367,88.743574,258.000000,436.600000,0.199058,0.172719,0.168495,0.548886,49.000000,0.000000,13030.000000,0.000000,4.900000,1303.000000,39.000000,1.256410,3.900000,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_win_10s,window_10s,0.000,10.000,0,57.000000,9521.000000,167.035088,55.097988,166.000000,264.200000,0.178007,0.138995,0.155326,0.460363,57.000000,0.000000,9521.000000,0.000000,5.700000,952.100000,46.000000,1.239130,4.600000,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_win_10s,window_10s,0.000,10.000,0,58.000000,8231.000000,141.913793,48.181512,139.000000,216.700000,0.168460,0.158714,0.118501,0.432391,58.000000,0.000000,8231.000000,0.000000,5.800000,823.100000,44.000000,1.318182,4.400000,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_win_10s,window_10s,0.000,10.000,0,21.000000,5197.000000,247.476190,110.635661,257.000000,406.000000,0.485787,0.570915,0.278901,1.218832,21.000000,0.000000,5197.000000,0.000000,2.100000,519.700000,19.000000,1.105263,1.900000,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_win_10s,window_10s,0.000,10.000,0,21.000000,4717.000000,224.619048,74.769153,219.000000,319.000000,0.477917,0.476437,0.319171,1.418966,21.000000,0.000000,4717.000000,0.000000,2.100000,471.700000,20.000000,1.050000,2.000000,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_win_10s,window_10s,0.000,10.000,0,72.000000,15599.000000,216.652778,64.890754,212.000000,327.150000,0.140288,0.134344,0.103283,0.446210,72.000000,0.000000,15599.000000,0.000000,7.200000,1559.900000,49.000000,1.469388,4.900000,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_win_10s,window_10s,0.000,10.000,0,62.000000,12804.000000,206.516129,73.964190,203.500000,327.950000,0.163259,0.166098,0.094361,0.523892,62.000000,0.000000,12804.000000,0.000000,6.200000,1280.400000,44.000000,1.409091,4.400000,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_win_10s,window_10s,0.000,10.000,0,78.000000,6568.000000,84.205128,26.072561,84.500000,124.050000,0.129815,0.115002,0.097737,0.352363,78.000000,0.000000,6568.000000,0.000000,7.800000,656.800000,56.000000,1.392857,5.600000,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_win_10s,window_10s,0.000,10.000,0,50.000000,6904.000000,138.080000,46.338684,133.500000,223.600000,0.191686,0.203042,0.132003,0.570689,50.000000,0.000000,6904.000000,0.000000,5.000000,690.400000,38.000000,1.315789,3.800000,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_win_10s,window_10s,0.000,10.000,0,78.000000,12185.000000,156.217949,42.461943,155.500000,229.600000,0.125327,0.123522,0.093995,0.367956,78.000000,0.000000,12185.000000,0.000000,7.800000,1218.500000,57.000000,1.368421,5.700000,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_win_10s,window_10s,0.000,10.000,0,43.000000,5166.000000,120.139535,41.364282,122.000000,177.600000,0.229553,0.238882,0.197584,0.580314,43.000000,0.000000,5166.000000,0.000000,4.300000,516.600000,33.000000,1.303030,3.300000,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_win_10s,window_10s,0.000,10.000,0,163.000000,61965.000000,380.153374,129.693768,394.000000,598.600000,0.061538,0.058800,0.043431,0.179256,163.000000,0.000000,61965.000000,0.000000,16.300000,6196.500000,75.000000,2.173333,7.500000,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_win_10s,window_10s,0.000,10.000,0,145.000000,57153.000000,394.158621,138.435279,384.000000,607.200000,0.069029,0.070649,0.047029,0.206158,145.000000,0.000000,57153.000000,0.000000,14.500000,5715.300000,64.000000,2.265625,6.400000,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_win_10s,window_10s,0.000,10.000,0,65.000000,12659.000000,194.753846,68.399737,178.000000,337.000000,0.154657,0.152633,0.105439,0.393553,65.000000,0.000000,12659.000000,0.000000,6.500000,1265.900000,50.000000,1.300000,5.000000,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_win_10s,window_10s,0.000,10.000,0,61.000000,12081.000000,198.049180,73.697749,207.000000,313.000000,0.163451,0.158846,0.115969,0.489119,61.000000,0.000000,12081.000000,0.000000,6.100000,1208.100000,46.000000,1.326087,4.600000,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_win_10s,window_10s,0.000,10.000,0,23.000000,2639.000000,114.739130,35.564048,122.000000,168.500000,0.399846,0.256462,0.350188,0.814238,23.000000,0.000000,2639.000000,0.000000,2.300000,263.900000,22.000000,1.045455,2.200000,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_win_10s,window_10s,0.000,10.000,0,39.000000,5109.000000,131.000000,42.985388,126.000000,192.700000,0.248390,0.218682,0.177346,0.680728,39.000000,0.000000,5109.000000,0.000000,3.900000,510.900000,33.000000,1.181818,3.300000,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_win_10s,window_10s,0.000,10.000,0,49.000000,9418.000000,192.204082,64.202479,197.000000,279.400000,0.208116,0.205407,0.136883,0.586038,49.000000,0.000000,9418.000000,0.000000,4.900000,941.800000,41.000000,1.195122,4.100000,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_win_10s,window_10s,0.000,10.000,0,63.000000,11805.000000,187.380952,60.149662,197.000000,273.800000,0.159104,0.137288,0.106997,0.401239,63.000000,0.000000,11805.000000,0.000000,6.300000,1180.500000,46.000000,1.369565,4.600000,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_win_10s,window_10s,0.000,10.000,0,12.000000,3383.000000,281.916667,75.862220,269.000000,391.700000,0.803508,0.422097,0.838691,1.408071,12.000000,0.000000,3383.000000,0.000000,1.200000,338.300000,12.000000,1.000000,1.200000,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_win_10s,window_10s,0.000,10.000,0,29.000000,7572.000000,261.103448,85.710557,275.000000,406.000000,0.354165,0.349192,0.216309,0.702016,29.000000,0.000000,7572.000000,0.000000,2.900000,757.200000,27.000000,1.074074,2.700000,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_win_10s,window_10s,0.000,10.000,0,101.000000,35483.000000,351.316832,119.499942,358.000000,539.000000,0.099955,0.103583,0.066851,0.328544,101.000000,0.000000,35483.000000,0.000000,10.100000,3548.300000,61.000000,1.655738,6.100000,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_win_10s,window_10s,0.000,10.000,0,117.000000,41088.000000,351.179487,118.368512,348.000000,538.400000,0.085055,0.080029,0.067488,0.230883,117.000000,0.000000,41088.000000,0.000000,11.700000,4108.800000,71.000000,1.647887,7.100000,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_win_10s,window_10s,0.000,10.000,0,21.000000,5875.000000,279.761905,98.430495,280.000000,432.000000,0.400840,0.305413,0.337974,1.112012,21.000000,0.000000,5875.000000,0.000000,2.100000,587.500000,20.000000,1.050000,2.000000,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_win_10s,window_10s,0.000,10.000,0,20.000000,5367.000000,268.350000,106.210298,236.000000,412.800000,0.506329,0.412979,0.325946,1.170752,20.000000,0.000000,5367.000000,0.000000,2.000000,536.700000,18.000000,1.111111,1.800000,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_win_10s,window_10s,0.000,10.000,0,96.000000,53221.000000,554.385417,201.753788,550.500000,861.250000,0.105241,0.089441,0.084134,0.247073,96.000000,0.000000,53221.000000,0.000000,9.600000,5322.100000,63.000000,1.523810,6.300000,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_win_10s,window_10s,0.000,10.000,0,84.000000,45552.000000,542.285714,201.432345,524.000000,878.700000,0.119518,0.125646,0.072435,0.373939,84.000000,0.000000,45552.000000,0.000000,8.400000,4555.200000,55.000000,1.527273,5.500000,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_win_10s,window_10s,0.000,10.000,0,47.000000,6813.000000,144.957447,59.315585,134.000000,239.400000,0.214527,0.195118,0.132004,0.562971,47.000000,0.000000,6813.000000,0.000000,4.700000,681.300000,32.000000,1.468750,3.200000,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_win_10s,window_10s,0.000,10.000,0,57.000000,10020.000000,175.789474,56.998842,176.000000,259.600000,0.178133,0.173828,0.130738,0.521800,57.000000,0.000000,10020.000000,0.000000,5.700000,1002.000000,36.000000,1.583333,3.600000,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_win_10s,window_10s,0.000,10.000,0,120.000000,48761.000000,406.341667,134.416672,398.000000,639.050000,0.081555,0.091291,0.050753,0.217382,120.000000,0.000000,48761.000000,0.000000,12.000000,4876.100000,61.000000,1.967213,6.100000,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_win_10s,window_10s,0.000,10.000,0,110.000000,46873.000000,426.118182,154.225203,437.500000,655.500000,0.091617,0.101514,0.054869,0.247046,110.000000,0.000000,46873.000000,0.000000,11.000000,4687.300000,60.000000,1.833333,6.000000,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_win_10s,window_10s,0.000,10.000,0,109.000000,35096.000000,321.981651,108.239624,319.000000,496.400000,0.090186,0.087600,0.067959,0.286794,109.000000,0.000000,35096.000000,0.000000,10.900000,3509.600000,62.000000,1.758065,6.200000,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_win_10s,window_10s,0.000,10.000,0,123.000000,36573.000000,297.341463,100.541366,297.000000,464.700000,0.079272,0.073703,0.061249,0.236353,123.000000,0.000000,36573.000000,0.000000,12.300000,3657.300000,69.000000,1.782609,6.900000,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_win_10s,window_10s,0.000,10.000,0,40.000000,16469.000000,411.725000,141.601198,399.000000,707.050000,0.250756,0.210567,0.167182,0.626694,40.000000,0.000000,16469.000000,0.000000,4.000000,1646.900000,34.000000,1.176471,3.400000,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_win_10s,window_10s,0.000,10.000,0,19.000000,8273.000000,435.421053,190.798962,403.000000,752.700000,0.503279,0.588481,0.297796,1.525282,19.000000,0.000000,8273.000000,0.000000,1.900000,827.300000,16.000000,1.187500,1.600000,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_win_10s,window_10s,0.000,10.000,0,93.000000,35306.000000,379.634409,141.271856,368.000000,609.400000,0.107916,0.106478,0.072038,0.297427,93.000000,0.000000,35306.000000,0.000000,9.300000,3530.600000,54.000000,1.722222,5.400000,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_win_10s,window_10s,0.000,10.000,0,112.000000,41736.000000,372.642857,130.030481,362.000000,563.800000,0.088494,0.093001,0.060123,0.241760,112.000000,0.000000,41736.000000,0.000000,11.200000,4173.600000,66.000000,1.696970,6.600000,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_win_10s,window_10s,0.000,10.000,0,102.000000,25888.000000,253.803922,87.860634,265.500000,397.850000,0.099005,0.097467,0.071965,0.302629,102.000000,0.000000,25888.000000,0.000000,10.200000,2588.800000,64.000000,1.593750,6.400000,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_win_10s,window_10s,0.000,10.000,0,125.000000,35171.000000,281.368000,98.254652,295.000000,437.600000,0.080158,0.083406,0.045874,0.228953,125.000000,0.000000,35171.000000,0.000000,12.500000,3517.100000,61.000000,2.049180,6.100000,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_win_10s,window_10s,0.000,10.000,0,127.000000,29710.000000,233.937008,89.344397,227.000000,368.000000,0.078953,0.092061,0.048180,0.224223,127.000000,0.000000,29710.000000,0.000000,12.700000,2971.000000,62.000000,2.048387,6.200000,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_win_10s,window_10s,0.000,10.000,0,81.000000,13081.000000,161.493827,62.103880,151.000000,269.000000,0.122630,0.102431,0.100663,0.297382,81.000000,0.000000,13081.000000,0.000000,8.100000,1308.100000,55.000000,1.472727,5.500000,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_win_10s,window_10s,0.000,10.000,0,93.000000,22553.000000,242.505376,86.646560,252.000000,377.000000,0.107525,0.119502,0.062996,0.358878,93.000000,0.000000,22553.000000,0.000000,9.300000,2255.300000,50.000000,1.860000,5.000000,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_win_10s,window_10s,0.000,10.000,0,103.000000,24941.000000,242.145631,69.136478,241.000000,367.500000,0.097916,0.107410,0.068579,0.358343,103.000000,0.000000,24941.000000,0.000000,10.300000,2494.100000,60.000000,1.716667,6.000000,0.000000
