flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_prefix_100,prefix_100,0.000,59.378,0,100.000000,26499.000000,264.990000,97.441007,271.000000,407.250000,0.599777,0.634004,0.389407,1.827490,100.000000,0.000000,26499.000000,0.000000,1.684127,446.276723,90.000000,1.111111,1.515714,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_prefix_100,prefix_100,0.000,53.028,0,100.000000,25324.000000,253.240000,94.567449,244.000000,424.050000,0.535634,0.505429,0.335353,1.434890,100.000000,0.000000,25324.000000,0.000000,1.885803,477.560811,92.000000,1.086957,1.734939,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_prefix_100,prefix_100,0.000,10.644,0,100.000000,27714.000000,277.140000,101.124678,279.000000,424.600000,0.107513,0.122811,0.064545,0.336042,100.000000,0.000000,27714.000000,0.000000,9.395124,2603.764565,55.000000,1.818182,5.167318,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_prefix_100,prefix_100,0.000,10.304,0,100.000000,29371.000000,293.710000,106.513783,301.000000,455.850000,0.104082,0.092927,0.077254,0.245692,100.000000,0.000000,29371.000000,0.000000,9.704813,2850.400595,61.000000,1.639344,5.919936,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_prefix_100,prefix_100,0.000,22.396,0,100.000000,8080.000000,80.800000,25.145576,79.000000,121.050000,0.226220,0.218600,0.175167,0.630325,100.000000,0.000000,8080.000000,0.000000,4.465121,360.781744,77.000000,1.298701,3.438143,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_prefix_100,prefix_100,0.000,33.188,0,100.000000,9210.000000,92.100000,31.165847,91.500000,142.250000,0.335236,0.343405,0.206807,0.969860,100.000000,0.000000,9210.000000,0.000000,3.013108,277.507211,89.000000,1.123596,2.681666,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_prefix_100,prefix_100,0.000,17.559,0,100.000000,26173.000000,261.730000,82.139376,258.500000,406.350000,0.177360,0.204206,0.109703,0.540823,100.000000,0.000000,26173.000000,0.000000,5.695218,1490.609324,74.000000,1.351351,4.214461,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_prefix_100,prefix_100,0.000,18.687,0,100.000000,25330.000000,253.300000,85.373825,249.500000,413.400000,0.188762,0.163609,0.159760,0.526082,100.000000,0.000000,25330.000000,0.000000,5.351198,1355.458518,77.000000,1.298701,4.120423,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_prefix_100,prefix_100,0.000,18.032,0,100.000000,16309.000000,163.090000,57.591335,159.000000,264.050000,0.182142,0.183868,0.151476,0.452487,100.000000,0.000000,16309.000000,0.000000,5.545685,904.445766,82.000000,1.219512,4.547462,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_prefix_100,prefix_100,0.000,19.946,0,100.000000,14105.000000,141.050000,46.322214,134.500000,223.250000,0.201471,0.174618,0.145935,0.567679,100.000000,0.000000,14105.000000,0.000000,5.013625,707.171780,81.000000,1.234568,4.061036,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_prefix_100,prefix_100,0.000,43.613,0,100.000000,27137.000000,271.370000,92.778301,265.500000,415.200000,0.440534,0.389459,0.357801,1.040101,100.000000,0.000000,27137.000000,0.000000,2.292901,622.224496,96.000000,1.041667,2.201185,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_prefix_100,prefix_100,0.000,44.102,0,100.000000,25384.000000,253.840000,106.474853,244.000000,440.100000,0.445475,0.380942,0.312235,1.084289,100.000000,0.000000,25384.000000,0.000000,2.267469,575.574354,98.000000,1.020408,2.222120,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_prefix_100,prefix_100,0.000,14.935,0,100.000000,22206.000000,222.060000,68.018941,218.000000,331.500000,0.150861,0.147668,0.105010,0.484309,100.000000,0.000000,22206.000000,0.000000,6.695556,1486.815271,70.000000,1.428571,4.686890,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_prefix_100,prefix_100,0.000,17.078,0,100.000000,21269.000000,212.690000,74.871048,213.000000,343.050000,0.172500,0.171917,0.105681,0.527915,100.000000,0.000000,21269.000000,0.000000,5.855654,1245.438990,73.000000,1.369863,4.274627,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_prefix_100,prefix_100,0.000,14.011,0,100.000000,8489.000000,84.890000,27.269358,86.500000,126.200000,0.141528,0.141953,0.102210,0.380237,100.000000,0.000000,8489.000000,0.000000,7.137126,605.870589,72.000000,1.388889,5.138730,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_prefix_100,prefix_100,0.000,22.281,0,100.000000,14276.000000,142.760000,45.159522,142.500000,216.050000,0.225059,0.219713,0.158924,0.693367,100.000000,0.000000,14276.000000,0.000000,4.488161,640.729861,81.000000,1.234568,3.635410,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_prefix_100,prefix_100,0.000,11.666,0,100.000000,15324.000000,153.240000,46.323454,154.500000,229.200000,0.117839,0.120519,0.080776,0.367134,100.000000,0.000000,15324.000000,0.000000,8.571864,1313.552500,70.000000,1.428571,6.000305,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_prefix_100,prefix_100,0.000,21.344,0,100.000000,12426.000000,124.260000,45.844655,128.000000,194.250000,0.215597,0.217907,0.145423,0.610230,100.000000,0.000000,12426.000000,0.000000,4.685143,582.175896,78.000000,1.282051,3.654412,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_prefix_100,prefix_100,0.000,6.645,0,100.000000,37867.000000,378.670000,131.378693,390.500000,610.550000,0.067120,0.067324,0.045246,0.221869,100.000000,0.000000,37867.000000,0.000000,15.049173,5698.670202,46.000000,2.173913,6.922619,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_prefix_100,prefix_100,0.000,6.839,0,100.000000,37891.000000,378.910000,130.692853,383.500000,570.100000,0.069078,0.073515,0.046601,0.198668,100.000000,0.000000,37891.000000,0.000000,14.622697,5540.686121,43.000000,2.325581,6.287760,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_prefix_100,prefix_100,0.000,17.239,0,100.000000,19179.000000,191.790000,74.561021,180.500000,334.050000,0.174133,0.177797,0.103889,0.542142,100.000000,0.000000,19179.000000,0.000000,5.800743,1112.524535,74.000000,1.351351,4.292550,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_prefix_100,prefix_100,0.000,17.107,0,100.000000,20815.000000,208.150000,75.277935,213.500000,313.050000,0.172801,0.155225,0.127201,0.488156,100.000000,0.000000,20815.000000,0.000000,5.845455,1216.731502,77.000000,1.298701,4.501001,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_prefix_100,prefix_100,0.000,39.690,0,100.000000,10162.000000,101.620000,34.662308,98.500000,155.150000,0.400907,0.347583,0.309166,1.230810,100.000000,0.000000,10162.000000,0.000000,2.519542,256.035867,91.000000,1.098901,2.292783,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_prefix_100,prefix_100,0.000,28.328,0,100.000000,12626.000000,126.260000,44.929416,121.500000,196.350000,0.286138,0.281686,0.192272,0.738273,100.000000,0.000000,12626.000000,0.000000,3.530122,445.713144,88.000000,1.136364,3.106507,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_prefix_100,prefix_100,0.000,23.001,0,100.000000,18763.000000,187.630000,61.782304,192.000000,281.150000,0.232333,0.218359,0.158527,0.737000,100.000000,0.000000,18763.000000,0.000000,4.347635,815.746663,86.000000,1.162791,3.738966,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_prefix_100,prefix_100,0.000,18.094,0,100.000000,19447.000000,194.470000,62.047475,198.000000,295.000000,0.182764,0.146281,0.154265,0.409848,100.000000,0.000000,19447.000000,0.000000,5.526818,1074.800376,78.000000,1.282051,4.310918,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_prefix_100,prefix_100,0.000,68.976,0,100.000000,26641.000000,266.410000,97.509086,264.500000,432.550000,0.696729,0.693813,0.488042,1.899650,100.000000,0.000000,26641.000000,0.000000,1.449776,386.234831,91.000000,1.098901,1.319296,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_prefix_100,prefix_100,0.000,32.961,0,100.000000,26847.000000,268.470000,89.043748,279.000000,397.750000,0.332937,0.348245,0.225149,0.896464,100.000000,0.000000,26847.000000,0.000000,3.033914,814.514968,86.000000,1.162791,2.609166,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_prefix_100,prefix_100,0.000,9.885,0,100.000000,35244.000000,352.440000,119.564319,358.000000,539.100000,0.099845,0.104099,0.066315,0.328782,100.000000,0.000000,35244.000000,0.000000,10.116709,3565.533043,60.000000,1.666667,6.070026,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_prefix_100,prefix_100,0.000,9.048,0,100.000000,35476.000000,354.760000,108.963216,348.000000,532.100000,0.091395,0.083637,0.072085,0.231820,100.000000,0.000000,35476.000000,0.000000,11.052052,3920.825884,64.000000,1.562500,7.073313,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_prefix_100,prefix_100,0.000,42.474,0,100.000000,28335.000000,283.350000,102.762676,276.500000,432.650000,0.429035,0.393210,0.312201,1.113613,100.000000,0.000000,28335.000000,0.000000,2.354355,667.106499,91.000000,1.098901,2.142463,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_prefix_100,prefix_100,0.000,39.507,0,100.000000,27976.000000,279.760000,96.572369,273.500000,443.450000,0.399058,0.443013,0.299994,1.136801,100.000000,0.000000,27976.000000,0.000000,2.531215,708.132657,92.000000,1.086957,2.328718,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_prefix_100,prefix_100,0.000,10.521,0,100.000000,55055.000000,550.550000,199.452570,541.500000,855.450000,0.106270,0.089495,0.090020,0.241899,100.000000,0.000000,55055.000000,0.000000,9.505010,5232.983523,66.000000,1.515152,6.273307,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_prefix_100,prefix_100,0.000,11.288,0,100.000000,54129.000000,541.290000,194.402741,524.000000,879.400000,0.114019,0.118660,0.071648,0.347261,100.000000,0.000000,54129.000000,0.000000,8.859080,4795.331292,65.000000,1.538462,5.758402,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_prefix_100,prefix_100,0.000,22.652,0,100.000000,15061.000000,150.610000,59.222782,138.500000,249.300000,0.228807,0.217522,0.136199,0.627172,100.000000,0.000000,15061.000000,0.000000,4.414635,664.888228,74.000000,1.351351,3.266830,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_prefix_100,prefix_100,0.000,19.691,0,100.000000,16541.000000,165.410000,52.521252,165.000000,251.200000,0.198897,0.194910,0.161775,0.582975,100.000000,0.000000,16541.000000,0.000000,5.078509,840.036111,71.000000,1.408451,3.605741,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_prefix_100,prefix_100,0.000,7.623,0,100.000000,40623.000000,406.230000,131.082635,398.000000,639.050000,0.077004,0.084100,0.048645,0.217382,100.000000,0.000000,40623.000000,0.000000,13.117554,5328.744157,50.000000,2.000000,6.558777,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_prefix_100,prefix_100,0.000,8.884,0,100.000000,42088.000000,420.880000,157.166426,435.500000,640.500000,0.089736,0.103034,0.053547,0.248148,100.000000,0.000000,42088.000000,0.000000,11.256313,4737.557032,53.000000,1.886792,5.965846,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_prefix_100,prefix_100,0.000,8.806,0,100.000000,31718.000000,317.180000,108.736965,312.000000,469.650000,0.088948,0.087602,0.065004,0.272285,100.000000,0.000000,31718.000000,0.000000,11.356025,3601.903940,55.000000,1.818182,6.245814,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_prefix_100,prefix_100,0.000,7.753,0,100.000000,29581.000000,295.810000,101.717029,290.000000,465.000000,0.078314,0.073060,0.058379,0.237662,100.000000,0.000000,29581.000000,0.000000,12.898065,3815.376652,56.000000,1.785714,7.222916,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_prefix_100,prefix_100,0.000,32.889,0,100.000000,41940.000000,419.400000,142.017182,410.000000,665.000000,0.332210,0.313627,0.241110,0.940726,100.000000,0.000000,41940.000000,0.000000,3.040551,1275.207139,89.000000,1.123596,2.706090,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_prefix_100,prefix_100,0.000,38.390,0,100.000000,44550.000000,445.500000,141.721876,446.500000,715.400000,0.387777,0.427911,0.226878,1.158200,100.000000,0.000000,44550.000000,0.000000,2.604848,1160.459846,81.000000,1.234568,2.109927,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_prefix_100,prefix_100,0.000,10.738,0,100.000000,38491.000000,384.910000,141.593580,379.000000,600.300000,0.108469,0.108269,0.070343,0.305654,100.000000,0.000000,38491.000000,0.000000,9.312350,3584.416539,59.000000,1.694915,5.494286,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_prefix_100,prefix_100,0.000,8.984,0,100.000000,37026.000000,370.260000,134.093297,365.500000,567.450000,0.090744,0.095790,0.060736,0.260779,100.000000,0.000000,37026.000000,0.000000,11.131277,4121.466730,60.000000,1.666667,6.678766,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_prefix_100,prefix_100,0.000,9.720,0,100.000000,25186.000000,251.860000,87.468511,265.000000,398.200000,0.098181,0.098223,0.069937,0.304727,100.000000,0.000000,25186.000000,0.000000,10.288188,2591.183096,62.000000,1.612903,6.378677,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_prefix_100,prefix_100,0.000,8.347,0,100.000000,27669.000000,276.690000,92.649090,283.000000,420.200000,0.084316,0.086718,0.055834,0.229672,100.000000,0.000000,27669.000000,0.000000,11.979929,3314.726446,52.000000,1.923077,6.229563,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_prefix_100,prefix_100,0.000,7.854,0,100.000000,24009.000000,240.090000,90.799240,233.000000,368.750000,0.079335,0.096821,0.047888,0.232757,100.000000,0.000000,24009.000000,0.000000,12.732106,3056.851221,48.000000,2.083333,6.111411,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_prefix_100,prefix_100,0.000,12.379,0,100.000000,15810.000000,158.100000,62.026043,150.500000,269.150000,0.125045,0.103735,0.102565,0.302153,100.000000,0.000000,15810.000000,0.000000,8.077929,1277.120562,67.000000,1.492537,5.412212,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_prefix_100,prefix_100,0.000,10.695,0,100.000000,24293.000000,242.930000,87.740784,253.500000,375.250000,0.108034,0.117741,0.063088,0.350783,100.000000,0.000000,24293.000000,0.000000,9.349815,2271.350533,55.000000,1.818182,5.142398,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_prefix_100,prefix_100,0.000,9.329,0,100.000000,24240.000000,242.400000,69.215461,241.000000,369.750000,0.094236,0.102010,0.067846,0.294495,100.000000,0.000000,24240.000000,0.000000,10.718853,2598.249960,58.000000,1.724138,6.216935,0.000000
