flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_whole,whole_flow,0.000,193.756,0,389.000000,101299.000000,260.408740,92.550771,258.000000,425.000000,0.499371,0.501419,0.326817,1.481575,389.000000,0.000000,101299.000000,0.000000,2.007679,522.817151,353.000000,1.101983,1.821878,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_whole,whole_flow,0.000,55.682,0,526.000000,152610.000000,290.133080,101.903506,289.000000,451.500000,0.106061,0.107952,0.067095,0.332657,526.000000,0.000000,152610.000000,0.000000,9.446491,2740.739508,316.000000,1.664557,5.675078,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_whole,whole_flow,0.000,54.979,0,526.000000,153777.000000,292.351711,102.338586,290.000000,461.000000,0.104721,0.106701,0.068690,0.331626,526.000000,0.000000,153777.000000,0.000000,9.567369,2797.036840,310.000000,1.696774,5.638564,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_whole,whole_flow,0.000,97.751,0,478.000000,37966.000000,79.426778,25.921871,78.000000,122.000000,0.204929,0.184879,0.152755,0.581907,478.000000,0.000000,37966.000000,0.000000,4.889957,388.393541,383.000000,1.248042,3.918104,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_whole,whole_flow,0.000,129.242,0,478.000000,43536.000000,91.079498,30.084434,89.000000,141.150000,0.270948,0.288109,0.175036,0.836222,478.000000,0.000000,43536.000000,0.000000,3.698488,336.856405,400.000000,1.195000,3.094969,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_whole,whole_flow,0.000,59.705,0,345.000000,87368.000000,253.240580,87.252607,248.000000,405.800000,0.173561,0.172573,0.124531,0.496447,345.000000,0.000000,87368.000000,0.000000,5.778404,1463.326334,255.000000,1.352941,4.270994,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_whole,whole_flow,0.000,60.812,0,345.000000,89288.000000,258.805797,86.096003,258.000000,398.400000,0.176779,0.169276,0.125630,0.470388,345.000000,0.000000,89288.000000,0.000000,5.673238,1468.266962,263.000000,1.311787,4.324816,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_whole,whole_flow,0.000,46.709,0,259.000000,42601.000000,164.482625,57.999024,163.000000,265.200000,0.181041,0.182610,0.130194,0.503265,259.000000,0.000000,42601.000000,0.000000,5.545019,912.059317,196.000000,1.321429,4.196231,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_whole,whole_flow,0.000,57.483,0,281.000000,38975.000000,138.701068,49.148438,137.000000,223.000000,0.205297,0.208940,0.135238,0.614142,281.000000,0.000000,38975.000000,0.000000,4.888397,678.025873,223.000000,1.260090,3.879404,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_whole,whole_flow,0.000,144.439,0,388.000000,102749.000000,264.817010,86.901325,268.000000,406.000000,0.373229,0.388161,0.253699,1.093392,388.000000,0.000000,102749.000000,0.000000,2.686246,711.363583,336.000000,1.154762,2.326233,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_whole,whole_flow,0.000,189.419,0,388.000000,99522.000000,256.500000,96.859434,250.000000,419.650000,0.489454,0.480777,0.326406,1.480495,388.000000,0.000000,99522.000000,0.000000,2.048371,525.407289,366.000000,1.060109,1.932227,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_whole,whole_flow,0.000,51.977,0,362.000000,79501.000000,219.616022,78.964214,222.000000,348.800000,0.143980,0.137820,0.101766,0.434960,362.000000,0.000000,79501.000000,0.000000,6.964668,1529.552636,265.000000,1.366038,5.098445,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_whole,whole_flow,0.000,61.592,0,362.000000,78648.000000,217.259669,77.572842,217.000000,353.000000,0.170614,0.158975,0.117530,0.513282,362.000000,0.000000,78648.000000,0.000000,5.877410,1276.924115,271.000000,1.335793,4.399939,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_whole,whole_flow,0.000,96.481,0,603.000000,49063.000000,81.364842,25.717812,82.000000,123.900000,0.160267,0.157721,0.110330,0.477471,603.000000,0.000000,49063.000000,0.000000,6.249936,508.525028,439.000000,1.373576,4.550119,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_whole,whole_flow,0.000,115.508,0,603.000000,84016.000000,139.330017,48.451876,138.000000,221.900000,0.191874,0.203252,0.130478,0.585906,603.000000,0.000000,84016.000000,0.000000,5.220420,727.361246,459.000000,1.313725,3.973753,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_whole,whole_flow,0.000,88.726,0,642.000000,97531.000000,151.917445,49.668819,154.000000,230.950000,0.138418,0.136250,0.097639,0.418191,642.000000,0.000000,97531.000000,0.000000,7.235765,1099.239003,459.000000,1.398693,5.173234,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_whole,whole_flow,0.000,142.493,0,642.000000,79532.000000,123.881620,42.334799,125.000000,191.000000,0.222298,0.219028,0.153769,0.652431,642.000000,0.000000,79532.000000,0.000000,4.505490,558.147391,517.000000,1.241779,3.628253,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_whole,whole_flow,0.000,53.891,0,919.000000,357353.000000,388.849837,133.840758,386.000000,610.200000,0.058705,0.057308,0.041933,0.167698,919.000000,0.000000,357353.000000,0.000000,17.052964,6631.042352,395.000000,2.326582,7.329620,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_whole,whole_flow,0.000,58.125,0,919.000000,356232.000000,387.630033,133.810945,384.000000,604.000000,0.063317,0.064825,0.042853,0.192354,919.000000,0.000000,356232.000000,0.000000,15.810661,6128.687089,398.000000,2.309045,6.847272,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_whole,whole_flow,0.000,59.966,0,362.000000,71913.000000,198.654696,75.292869,198.000000,324.800000,0.166111,0.155174,0.114780,0.464158,362.000000,0.000000,71913.000000,0.000000,6.036762,1199.231023,273.000000,1.326007,4.552585,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_whole,whole_flow,0.000,61.206,0,362.000000,76304.000000,210.784530,67.599961,210.000000,321.900000,0.169545,0.162309,0.124318,0.502903,362.000000,0.000000,76304.000000,0.000000,5.914466,1246.677901,280.000000,1.292857,4.574725,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_whole,whole_flow,0.000,144.029,0,377.000000,38491.000000,102.098143,35.674827,99.000000,162.200000,0.383057,0.379636,0.280101,1.192795,377.000000,0.000000,38491.000000,0.000000,2.617523,267.244207,337.000000,1.118694,2.339801,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_whole,whole_flow,0.000,124.967,0,377.000000,47914.000000,127.092838,45.175336,123.000000,203.000000,0.332358,0.334774,0.220648,0.948282,377.000000,0.000000,47914.000000,0.000000,3.016807,383.414600,327.000000,1.152905,2.616700,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_whole,whole_flow,0.000,65.142,0,306.000000,57049.000000,186.434641,67.849343,187.000000,291.000000,0.213579,0.201426,0.152313,0.624256,306.000000,0.000000,57049.000000,0.000000,4.697450,875.767399,255.000000,1.200000,3.914542,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_whole,whole_flow,0.000,56.296,0,306.000000,58621.000000,191.571895,64.837830,196.000000,295.750000,0.184576,0.165484,0.139311,0.553102,306.000000,0.000000,58621.000000,0.000000,5.435574,1041.303233,237.000000,1.291139,4.209905,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_whole,whole_flow,0.000,223.230,0,328.000000,89526.000000,272.945122,97.585407,268.000000,436.950000,0.682661,0.652698,0.518794,1.966827,328.000000,0.000000,89526.000000,0.000000,1.469336,401.048111,307.000000,1.068404,1.375263,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_whole,whole_flow,0.000,121.239,0,328.000000,87914.000000,268.030488,92.613472,275.500000,415.250000,0.370760,0.398500,0.236686,1.231273,328.000000,0.000000,87914.000000,0.000000,2.705409,725.132125,288.000000,1.138889,2.375481,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_whole,whole_flow,0.000,56.033,0,644.000000,227197.000000,352.790373,122.893965,357.500000,541.000000,0.087143,0.087781,0.059816,0.262391,644.000000,0.000000,227197.000000,0.000000,11.493277,4054.717542,363.000000,1.774105,6.478353,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_whole,whole_flow,0.000,59.261,0,644.000000,217711.000000,338.060559,121.748740,341.000000,535.700000,0.092164,0.094323,0.064397,0.272440,644.000000,0.000000,217711.000000,0.000000,10.867153,3673.755780,372.000000,1.731183,6.277299,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_whole,whole_flow,0.000,237.018,0,587.000000,163565.000000,278.645656,99.926057,278.000000,440.400000,0.404468,0.405281,0.285045,1.152532,587.000000,0.000000,163565.000000,0.000000,2.476601,690.094001,507.000000,1.157791,2.139074,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_whole,whole_flow,0.000,210.768,0,587.000000,165094.000000,281.250426,100.142592,279.000000,442.000000,0.359672,0.383237,0.247722,1.124572,587.000000,0.000000,165094.000000,0.000000,2.785053,783.297289,510.000000,1.150980,2.419722,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_whole,whole_flow,0.000,62.726,0,607.000000,331903.000000,546.792422,193.656696,541.000000,856.100000,0.103508,0.100848,0.075919,0.302271,607.000000,0.000000,331903.000000,0.000000,9.677001,5291.311069,374.000000,1.622995,5.962436,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_whole,whole_flow,0.000,66.205,0,607.000000,327126.000000,538.922570,180.558539,538.000000,839.600000,0.109249,0.108993,0.075598,0.324017,607.000000,0.000000,327126.000000,0.000000,9.168543,4941.135013,398.000000,1.525126,6.011664,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_whole,whole_flow,0.000,107.063,0,467.000000,75093.000000,160.798715,59.293757,160.000000,263.400000,0.229749,0.217771,0.161960,0.696119,467.000000,0.000000,75093.000000,0.000000,4.361909,701.389369,375.000000,1.245333,3.502604,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_whole,whole_flow,0.000,98.638,0,467.000000,77022.000000,164.929336,54.616449,166.000000,250.000000,0.211670,0.221245,0.144270,0.670197,467.000000,0.000000,77022.000000,0.000000,4.734479,780.854545,352.000000,1.326705,3.568601,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_whole,whole_flow,0.000,58.313,0,764.000000,319599.000000,418.323298,148.779032,416.500000,668.550000,0.076426,0.076097,0.052196,0.222107,764.000000,0.000000,319599.000000,0.000000,13.101688,5480.741525,401.000000,1.905237,6.876672,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_whole,whole_flow,0.000,63.687,0,764.000000,322373.000000,421.954188,152.604815,428.500000,675.550000,0.083469,0.084656,0.055880,0.256220,764.000000,0.000000,322373.000000,0.000000,11.996246,5061.866422,416.000000,1.836538,6.531988,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_whole,whole_flow,0.000,53.534,0,601.000000,192616.000000,320.492512,116.192409,319.000000,504.000000,0.089223,0.088913,0.062394,0.275654,601.000000,0.000000,192616.000000,0.000000,11.226546,3598.024063,328.000000,1.832317,6.126967,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_whole,whole_flow,0.000,52.320,0,584.000000,175661.000000,300.789384,109.266570,304.000000,472.700000,0.089742,0.091780,0.064239,0.283893,584.000000,0.000000,175661.000000,0.000000,11.162175,3357.463802,331.000000,1.764350,6.326507,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_whole,whole_flow,0.000,185.351,0,621.000000,259699.000000,418.194847,149.330979,416.000000,665.000000,0.298954,0.298875,0.196847,0.938108,621.000000,0.000000,259699.000000,0.000000,3.350395,1401.118092,522.000000,1.189655,2.816274,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_whole,whole_flow,0.000,239.485,0,621.000000,264662.000000,426.186795,146.869493,433.000000,661.000000,0.386267,0.395346,0.266686,1.162371,621.000000,0.000000,264662.000000,0.000000,2.593062,1105.128694,529.000000,1.173913,2.208904,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_whole,whole_flow,0.000,63.909,0,657.000000,248904.000000,378.849315,129.777060,377.000000,599.600000,0.097422,0.096975,0.064250,0.301697,657.000000,0.000000,248904.000000,0.000000,10.280311,3894.688929,379.000000,1.733509,5.930347,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_whole,whole_flow,0.000,58.733,0,657.000000,238259.000000,362.646880,131.142341,363.000000,567.800000,0.089532,0.093325,0.059092,0.275194,657.000000,0.000000,238259.000000,0.000000,11.186250,4056.658832,372.000000,1.766129,6.333767,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_whole,whole_flow,0.000,134.229,0,1492.000000,387659.000000,259.825067,87.801512,259.500000,402.900000,0.090026,0.089378,0.064551,0.262935,1492.000000,0.000000,387659.000000,0.000000,11.115292,2888.031423,871.000000,1.712974,6.488887,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_whole,whole_flow,0.000,113.794,0,1492.000000,423453.000000,283.815684,97.950377,284.000000,446.000000,0.076321,0.076205,0.051349,0.230165,1492.000000,0.000000,423453.000000,0.000000,13.111395,3721.219634,758.000000,1.968338,6.661151,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_whole,whole_flow,0.000,109.007,0,1264.000000,296719.000000,234.746044,82.220073,237.500000,368.000000,0.086308,0.087716,0.057999,0.261484,1264.000000,0.000000,296719.000000,0.000000,11.595632,2722.028859,709.000000,1.782793,6.504196,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_whole,whole_flow,0.000,141.568,0,1264.000000,194155.000000,153.603639,54.988020,152.000000,248.000000,0.112089,0.110902,0.075854,0.339861,1264.000000,0.000000,194155.000000,0.000000,8.928558,1371.458943,801.000000,1.578027,5.658050,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_whole,whole_flow,0.000,60.249,0,600.000000,145550.000000,242.583333,82.815416,239.500000,389.150000,0.100583,0.101024,0.069631,0.297890,600.000000,0.000000,145550.000000,0.000000,9.958598,2415.790019,359.000000,1.671309,5.958561,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_whole,whole_flow,0.000,62.255,0,600.000000,144367.000000,240.611667,80.074616,241.000000,376.050000,0.103932,0.102219,0.072328,0.334751,600.000000,0.000000,144367.000000,0.000000,9.637768,2318.959370,369.000000,1.626016,5.927227,0.000000
