flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_prefix_50,prefix_50,0.000,32.209,0,50.000000,13530.000000,270.600000,99.814829,277.500000,428.400000,0.657334,0.645367,0.466448,1.658656,50.000000,0.000000,13530.000000,0.000000,1.552343,420.063927,45.000000,1.111111,1.397108,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_prefix_50,prefix_50,0.000,24.477,0,50.000000,12050.000000,241.000000,79.672078,227.000000,368.500000,0.499526,0.451025,0.317321,1.445391,50.000000,0.000000,12050.000000,0.000000,2.042751,492.303040,44.000000,1.136364,1.797621,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_prefix_50,prefix_50,0.000,5.644,0,50.000000,13707.000000,274.140000,107.565610,285.000000,430.700000,0.115194,0.139718,0.059146,0.325303,50.000000,0.000000,13707.000000,0.000000,8.858207,2428.388913,28.000000,1.785714,4.960596,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_prefix_50,prefix_50,0.000,4.963,0,50.000000,14699.000000,293.980000,94.179083,308.000000,425.300000,0.101282,0.091925,0.077254,0.238608,50.000000,0.000000,14699.000000,0.000000,10.074929,2961.827557,30.000000,1.666667,6.044957,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_prefix_50,prefix_50,0.000,9.898,0,50.000000,4264.000000,85.280000,25.243645,87.500000,121.550000,0.201996,0.218198,0.136135,0.649671,50.000000,0.000000,4264.000000,0.000000,5.051625,430.802578,38.000000,1.315789,3.839235,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_prefix_50,prefix_50,0.000,15.876,0,50.000000,4482.000000,89.640000,32.014847,88.000000,138.300000,0.323990,0.350141,0.205900,0.979881,50.000000,0.000000,4482.000000,0.000000,3.149503,282.321461,42.000000,1.190476,2.645583,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_prefix_50,prefix_50,0.000,8.380,0,50.000000,12753.000000,255.060000,85.532078,242.500000,401.950000,0.171021,0.224874,0.106844,0.510119,50.000000,0.000000,12753.000000,0.000000,5.966583,1521.836623,34.000000,1.470588,4.057276,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_prefix_50,prefix_50,0.000,10.086,0,50.000000,13153.000000,263.060000,90.101367,257.500000,435.300000,0.205827,0.177264,0.171738,0.549164,50.000000,0.000000,13153.000000,0.000000,4.957593,1304.144461,40.000000,1.250000,3.966075,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_prefix_50,prefix_50,0.000,9.157,0,50.000000,8395.000000,167.900000,56.157724,164.500000,264.550000,0.186875,0.141373,0.158603,0.462931,50.000000,0.000000,8395.000000,0.000000,5.460391,916.799577,42.000000,1.190476,4.586728,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_prefix_50,prefix_50,0.000,8.452,0,50.000000,7144.000000,142.880000,50.669770,147.500000,223.900000,0.172500,0.166982,0.112321,0.498857,50.000000,0.000000,7144.000000,0.000000,5.915426,845.196097,37.000000,1.351351,4.377415,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_prefix_50,prefix_50,0.000,21.036,0,50.000000,13654.000000,273.080000,94.512822,267.000000,410.950000,0.429306,0.457183,0.268700,1.126953,50.000000,0.000000,13654.000000,0.000000,2.376881,649.078674,47.000000,1.063830,2.234268,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_prefix_50,prefix_50,0.000,22.015,0,50.000000,12532.000000,250.640000,98.174286,243.000000,410.050000,0.449293,0.373686,0.335546,1.123632,50.000000,0.000000,12532.000000,0.000000,2.271143,569.239239,49.000000,1.020408,2.225720,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_prefix_50,prefix_50,0.000,7.043,0,50.000000,10971.000000,219.420000,62.016801,211.500000,327.850000,0.143745,0.139756,0.105010,0.463054,50.000000,0.000000,10971.000000,0.000000,7.098748,1557.607347,35.000000,1.428571,4.969124,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_prefix_50,prefix_50,0.000,7.953,0,50.000000,10738.000000,214.760000,74.303583,222.500000,327.550000,0.162313,0.158155,0.099093,0.516636,50.000000,0.000000,10738.000000,0.000000,6.286665,1350.124188,37.000000,1.351351,4.652132,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_prefix_50,prefix_50,0.000,6.710,0,50.000000,4252.000000,85.040000,26.580414,86.500000,126.850000,0.136929,0.125127,0.094873,0.375241,50.000000,0.000000,4252.000000,0.000000,7.452090,633.725734,35.000000,1.428571,5.216463,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_prefix_50,prefix_50,0.000,9.393,0,50.000000,6904.000000,138.080000,46.338684,133.500000,223.600000,0.191686,0.203042,0.132003,0.570689,50.000000,0.000000,6904.000000,0.000000,5.323326,735.044895,38.000000,1.315789,4.045728,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_prefix_50,prefix_50,0.000,5.903,0,50.000000,7965.000000,159.300000,37.527190,156.500000,226.750000,0.120479,0.120724,0.093413,0.350854,50.000000,0.000000,7965.000000,0.000000,8.469584,1349.204666,36.000000,1.388889,6.098100,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_prefix_50,prefix_50,0.000,11.692,0,50.000000,6029.000000,120.580000,42.957230,123.500000,181.300000,0.238606,0.243835,0.194217,0.760842,50.000000,0.000000,6029.000000,0.000000,4.276549,515.666260,40.000000,1.250000,3.421239,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_prefix_50,prefix_50,0.000,3.370,0,50.000000,18807.000000,376.140000,146.069848,384.500000,627.600000,0.068772,0.064897,0.052552,0.217121,50.000000,0.000000,18807.000000,0.000000,14.837471,5580.966243,27.000000,1.851852,8.012234,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_prefix_50,prefix_50,0.000,3.740,0,50.000000,19397.000000,387.940000,133.284419,369.500000,613.450000,0.076328,0.062825,0.049700,0.185319,50.000000,0.000000,19397.000000,0.000000,13.368778,5186.283568,25.000000,2.000000,6.684389,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_prefix_50,prefix_50,0.000,7.452,0,50.000000,9838.000000,196.760000,73.254777,173.500000,341.550000,0.152074,0.129807,0.110774,0.393326,50.000000,0.000000,9838.000000,0.000000,6.709936,1320.246915,39.000000,1.282051,5.233750,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_prefix_50,prefix_50,0.000,7.818,0,50.000000,9906.000000,198.120000,72.989490,187.000000,313.550000,0.159542,0.155516,0.107469,0.421131,50.000000,0.000000,9906.000000,0.000000,6.395851,1267.145976,37.000000,1.351351,4.732930,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_prefix_50,prefix_50,0.000,21.696,0,50.000000,5515.000000,110.300000,36.112740,108.000000,166.750000,0.442768,0.362572,0.340023,1.194530,50.000000,0.000000,5515.000000,0.000000,2.304612,254.198672,45.000000,1.111111,2.074151,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_prefix_50,prefix_50,0.000,13.416,0,50.000000,6604.000000,132.080000,41.363191,127.500000,192.300000,0.273791,0.257192,0.179918,0.723597,50.000000,0.000000,6604.000000,0.000000,3.726965,492.257476,43.000000,1.162791,3.205189,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_prefix_50,prefix_50,0.000,10.130,0,50.000000,9537.000000,190.740000,64.378198,197.000000,279.200000,0.206734,0.203525,0.139369,0.582316,50.000000,0.000000,9537.000000,0.000000,4.935859,941.465722,42.000000,1.190476,4.146121,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_prefix_50,prefix_50,0.000,7.502,0,50.000000,9343.000000,186.860000,57.219231,198.500000,268.600000,0.153093,0.133621,0.105630,0.396226,50.000000,0.000000,9343.000000,0.000000,6.665301,1245.478227,37.000000,1.351351,4.932323,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_prefix_50,prefix_50,0.000,36.815,0,50.000000,13917.000000,278.340000,108.677617,268.000000,470.700000,0.751322,0.827766,0.575590,2.039966,50.000000,0.000000,13917.000000,0.000000,1.358150,378.027595,46.000000,1.086957,1.249498,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_prefix_50,prefix_50,0.000,17.375,0,50.000000,13861.000000,277.220000,86.218627,288.000000,418.600000,0.354582,0.360774,0.239694,0.801685,50.000000,0.000000,13861.000000,0.000000,2.877776,797.777087,46.000000,1.086957,2.647554,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_prefix_50,prefix_50,0.000,4.831,0,50.000000,17233.000000,344.660000,125.993113,344.500000,550.350000,0.098590,0.100529,0.071477,0.290202,50.000000,0.000000,17233.000000,0.000000,10.350050,3567.248173,30.000000,1.666667,6.210030,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_prefix_50,prefix_50,0.000,3.960,0,50.000000,17321.000000,346.420000,108.561704,342.500000,526.800000,0.080816,0.065277,0.070625,0.227588,50.000000,0.000000,17321.000000,0.000000,12.626385,4374.032320,34.000000,1.470588,8.585942,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_prefix_50,prefix_50,0.000,22.771,0,50.000000,14081.000000,281.620000,87.585818,280.000000,410.000000,0.464715,0.411793,0.365912,1.097800,50.000000,0.000000,14081.000000,0.000000,2.195773,618.373503,46.000000,1.086957,2.020111,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_prefix_50,prefix_50,0.000,19.428,0,50.000000,13602.000000,272.040000,89.061318,257.500000,413.850000,0.396484,0.323204,0.325946,1.118492,50.000000,0.000000,13602.000000,0.000000,2.573641,700.133210,46.000000,1.086957,2.367749,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_prefix_50,prefix_50,0.000,5.268,0,50.000000,28181.000000,563.620000,197.919164,595.000000,802.750000,0.107504,0.093377,0.084134,0.257860,50.000000,0.000000,28181.000000,0.000000,9.491798,5349.767348,33.000000,1.515152,6.264587,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_prefix_50,prefix_50,0.000,5.101,0,50.000000,26959.000000,539.180000,199.248658,517.500000,900.650000,0.104093,0.097376,0.070021,0.322437,50.000000,0.000000,26959.000000,0.000000,9.802817,5285.482883,31.000000,1.612903,6.077747,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_prefix_50,prefix_50,0.000,11.010,0,50.000000,7110.000000,142.200000,59.420535,130.500000,239.100000,0.224700,0.198451,0.136683,0.603089,50.000000,0.000000,7110.000000,0.000000,4.541205,645.759356,35.000000,1.428571,3.178844,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_prefix_50,prefix_50,0.000,8.988,0,50.000000,8763.000000,175.260000,59.453784,172.500000,264.150000,0.183436,0.180160,0.122793,0.544581,50.000000,0.000000,8763.000000,0.000000,5.562757,974.928803,32.000000,1.562500,3.560165,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_prefix_50,prefix_50,0.000,4.204,0,50.000000,19010.000000,380.200000,122.410130,368.000000,580.950000,0.085802,0.091812,0.046473,0.306552,50.000000,0.000000,19010.000000,0.000000,11.892588,4521.561775,24.000000,2.083333,5.708442,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_prefix_50,prefix_50,0.000,4.371,0,50.000000,21008.000000,420.160000,166.607726,437.000000,658.750000,0.089209,0.092353,0.052992,0.255542,50.000000,0.000000,21008.000000,0.000000,11.438346,4805.935264,27.000000,1.851852,6.176707,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_prefix_50,prefix_50,0.000,4.428,0,50.000000,16012.000000,320.240000,103.226268,312.500000,465.200000,0.090377,0.088621,0.066099,0.267371,50.000000,0.000000,16012.000000,0.000000,11.290529,3615.679161,29.000000,1.724138,6.548507,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_prefix_50,prefix_50,0.000,3.974,0,50.000000,15165.000000,303.300000,98.582808,289.500000,460.650000,0.081102,0.077666,0.045947,0.254597,50.000000,0.000000,15165.000000,0.000000,12.581856,3816.077044,25.000000,2.000000,6.290928,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_prefix_50,prefix_50,0.000,12.808,0,50.000000,21398.000000,427.960000,138.818869,420.500000,700.250000,0.261381,0.206055,0.232178,0.618497,50.000000,0.000000,21398.000000,0.000000,3.903905,1670.715241,43.000000,1.162791,3.357358,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_prefix_50,prefix_50,0.000,22.273,0,50.000000,22123.000000,442.460000,158.976125,445.000000,729.600000,0.454559,0.485593,0.285388,1.319756,50.000000,0.000000,22123.000000,0.000000,2.244832,993.248557,41.000000,1.219512,1.840763,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_prefix_50,prefix_50,0.000,5.607,0,50.000000,18158.000000,363.160000,142.189080,360.000000,590.100000,0.114435,0.104126,0.085200,0.292245,50.000000,0.000000,18158.000000,0.000000,8.916900,3238.261319,31.000000,1.612903,5.528478,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_prefix_50,prefix_50,0.000,4.929,0,50.000000,17677.000000,353.540000,140.529884,349.000000,564.200000,0.100599,0.110204,0.060736,0.253896,50.000000,0.000000,17677.000000,0.000000,10.143348,3586.079303,30.000000,1.666667,6.086009,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_prefix_50,prefix_50,0.000,5.781,0,50.000000,11504.000000,230.080000,93.585435,226.000000,359.350000,0.117979,0.118790,0.075979,0.344204,50.000000,0.000000,11504.000000,0.000000,8.649042,1989.971555,35.000000,1.428571,6.054329,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_prefix_50,prefix_50,0.000,3.757,0,50.000000,13940.000000,278.800000,82.757719,296.000000,403.650000,0.076680,0.082083,0.049806,0.227245,50.000000,0.000000,13940.000000,0.000000,13.307440,3710.114280,25.000000,2.000000,6.653720,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_prefix_50,prefix_50,0.000,3.655,0,50.000000,11890.000000,237.800000,87.226601,236.500000,373.550000,0.074586,0.111435,0.042152,0.316578,50.000000,0.000000,11890.000000,0.000000,13.681021,3253.346699,20.000000,2.500000,5.472408,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_prefix_50,prefix_50,0.000,6.556,0,50.000000,7968.000000,159.360000,59.437954,152.000000,260.000000,0.133792,0.113047,0.111501,0.322364,50.000000,0.000000,7968.000000,0.000000,7.626821,1215.410270,33.000000,1.515152,5.033702,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_prefix_50,prefix_50,0.000,5.494,0,50.000000,11589.000000,231.780000,91.628225,234.000000,377.750000,0.112116,0.136220,0.047198,0.424511,50.000000,0.000000,11589.000000,0.000000,9.101348,2109.510460,24.000000,2.083333,4.368647,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_prefix_50,prefix_50,0.000,3.931,0,50.000000,12306.000000,246.120000,68.881243,258.000000,355.500000,0.080227,0.087209,0.056202,0.257968,50.000000,0.000000,12306.000000,0.000000,12.719026,3130.406650,28.000000,1.785714,7.122654,0.000000
