flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_win_1s,window_1s,0.000,1.000,0,4.000000,790.000000,197.500000,49.792068,196.000000,257.850000,0.288578,0.190982,0.326170,0.483885,4.000000,0.000000,790.000000,0.000000,4.000000,790.000000,3.000000,1.333333,3.000000,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_win_1s,window_1s,0.000,1.000,0,6.000000,841.000000,140.166667,38.654093,136.500000,189.500000,0.167452,0.092783,0.145935,0.281715,6.000000,0.000000,841.000000,0.000000,6.000000,841.000000,5.000000,1.200000,5.000000,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,811.000000,270.333333,123.615893,283.000000,401.800000,0.459023,0.387363,0.459023,0.807650,3.000000,0.000000,811.000000,0.000000,3.000000,811.000000,3.000000,1.000000,3.000000,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,1207.000000,241.400000,76.664464,210.000000,358.800000,0.226935,0.153896,0.216622,0.415680,5.000000,0.000000,1207.000000,0.000000,5.000000,1207.000000,4.000000,1.250000,4.000000,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_win_1s,window_1s,0.000,1.000,0,8.000000,1555.000000,194.375000,72.240808,196.500000,292.450000,0.142341,0.105519,0.145398,0.308486,8.000000,0.000000,1555.000000,0.000000,8.000000,1555.000000,7.000000,1.142857,7.000000,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_win_1s,window_1s,0.000,1.000,0,11.000000,910.000000,82.727273,25.898722,88.000000,122.000000,0.090844,0.081667,0.045002,0.226611,11.000000,0.000000,910.000000,0.000000,11.000000,910.000000,5.000000,2.200000,5.000000,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_win_1s,window_1s,0.000,1.000,0,8.000000,1249.000000,156.125000,38.442937,148.500000,216.400000,0.133599,0.165509,0.082360,0.408385,8.000000,0.000000,1249.000000,0.000000,8.000000,1249.000000,5.000000,1.600000,5.000000,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_win_1s,window_1s,0.000,1.000,0,9.000000,1484.000000,164.888889,33.381447,162.000000,213.800000,0.107650,0.084446,0.068676,0.258613,9.000000,0.000000,1484.000000,0.000000,9.000000,1484.000000,8.000000,1.125000,8.000000,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_win_1s,window_1s,0.000,1.000,0,5.000000,670.000000,134.000000,30.757113,141.000000,163.000000,0.218056,0.106323,0.256509,0.311711,5.000000,0.000000,670.000000,0.000000,5.000000,670.000000,4.000000,1.250000,4.000000,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_win_1s,window_1s,0.000,1.000,0,15.000000,5145.000000,343.000000,145.517009,322.000000,562.200000,0.070805,0.068667,0.047367,0.202151,15.000000,0.000000,5145.000000,0.000000,15.000000,5145.000000,8.000000,1.875000,8.000000,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_win_1s,window_1s,0.000,1.000,0,11.000000,5248.000000,477.090909,128.111780,496.000000,617.500000,0.095760,0.065846,0.104885,0.187859,11.000000,0.000000,5248.000000,0.000000,11.000000,5248.000000,7.000000,1.571429,7.000000,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,1061.000000,212.200000,67.318348,183.000000,305.600000,0.226865,0.182448,0.137030,0.483581,5.000000,0.000000,1061.000000,0.000000,5.000000,1061.000000,5.000000,1.000000,5.000000,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_win_1s,window_1s,0.000,1.000,0,6.000000,1104.000000,184.000000,99.741332,154.500000,335.500000,0.194433,0.155070,0.183830,0.408422,6.000000,0.000000,1104.000000,0.000000,6.000000,1104.000000,5.000000,1.200000,5.000000,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_win_1s,window_1s,0.000,1.000,0,7.000000,867.000000,123.857143,34.950694,113.000000,175.200000,0.152148,0.046896,0.151859,0.211804,7.000000,0.000000,867.000000,0.000000,7.000000,867.000000,7.000000,1.000000,7.000000,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,1320.000000,220.000000,57.221791,245.000000,274.000000,0.185465,0.109885,0.139369,0.327767,6.000000,0.000000,1320.000000,0.000000,6.000000,1320.000000,6.000000,1.000000,6.000000,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_win_1s,window_1s,0.000,1.000,0,5.000000,858.000000,171.600000,56.301332,200.000000,229.800000,0.206266,0.126973,0.202083,0.358733,5.000000,0.000000,858.000000,0.000000,5.000000,858.000000,4.000000,1.250000,4.000000,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_win_1s,window_1s,0.000,1.000,0,3.000000,1002.000000,334.000000,103.521334,389.000000,420.500000,0.279561,0.114398,0.279561,0.382519,3.000000,0.000000,1002.000000,0.000000,3.000000,1002.000000,3.000000,1.000000,3.000000,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_win_1s,window_1s,0.000,1.000,0,9.000000,2468.000000,274.222222,89.311910,295.000000,378.800000,0.089452,0.092739,0.053397,0.247843,9.000000,0.000000,2468.000000,0.000000,9.000000,2468.000000,5.000000,1.800000,5.000000,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_win_1s,window_1s,0.000,1.000,0,14.000000,5112.000000,365.142857,98.967424,342.500000,529.200000,0.069193,0.037215,0.074770,0.129317,14.000000,0.000000,5112.000000,0.000000,14.000000,5112.000000,11.000000,1.272727,11.000000,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,890.000000,296.666667,138.949231,328.000000,436.900000,0.361068,0.102344,0.361068,0.453177,3.000000,0.000000,890.000000,0.000000,3.000000,890.000000,3.000000,1.000000,3.000000,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,3472.000000,578.666667,119.806325,544.000000,748.250000,0.162329,0.124762,0.118139,0.351906,6.000000,0.000000,3472.000000,0.000000,6.000000,3472.000000,5.000000,1.200000,5.000000,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_win_1s,window_1s,0.000,1.000,0,11.000000,6914.000000,628.545455,190.921861,521.000000,902.500000,0.096463,0.059846,0.102981,0.164816,11.000000,0.000000,6914.000000,0.000000,11.000000,6914.000000,8.000000,1.375000,8.000000,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,924.000000,184.800000,35.571899,191.000000,220.800000,0.233812,0.252627,0.138823,0.580889,5.000000,0.000000,924.000000,0.000000,5.000000,924.000000,3.000000,1.666667,3.000000,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_win_1s,window_1s,0.000,1.000,0,9.000000,1497.000000,166.333333,52.584324,165.000000,247.000000,0.110753,0.078891,0.083354,0.224369,9.000000,0.000000,1497.000000,0.000000,9.000000,1497.000000,6.000000,1.500000,6.000000,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_win_1s,window_1s,0.000,1.000,0,12.000000,4612.000000,384.333333,77.841006,349.500000,515.900000,0.083973,0.087497,0.065782,0.230343,12.000000,0.000000,4612.000000,0.000000,12.000000,4612.000000,8.000000,1.500000,8.000000,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_win_1s,window_1s,0.000,1.000,0,9.000000,4503.000000,500.333333,155.421291,449.000000,695.800000,0.089771,0.105209,0.039909,0.276414,9.000000,0.000000,4503.000000,0.000000,9.000000,4503.000000,5.000000,1.800000,5.000000,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_win_1s,window_1s,0.000,1.000,0,9.000000,2906.000000,322.888889,99.914902,323.000000,444.200000,0.110560,0.134695,0.066121,0.342554,9.000000,0.000000,2906.000000,0.000000,9.000000,2906.000000,5.000000,1.800000,5.000000,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_win_1s,window_1s,0.000,1.000,0,16.000000,5098.000000,318.625000,89.054671,323.500000,442.500000,0.059914,0.046143,0.034762,0.138166,16.000000,0.000000,5098.000000,0.000000,16.000000,5098.000000,8.000000,2.000000,8.000000,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,875.000000,291.666667,88.710515,244.000000,398.800000,0.321500,0.245682,0.321500,0.542614,3.000000,0.000000,875.000000,0.000000,3.000000,875.000000,3.000000,1.000000,3.000000,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_win_1s,window_1s,0.000,1.000,0,4.000000,2011.000000,502.750000,172.569370,530.500000,690.400000,0.143648,0.154467,0.050338,0.330257,4.000000,0.000000,2011.000000,0.000000,4.000000,2011.000000,3.000000,1.333333,3.000000,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_win_1s,window_1s,0.000,1.000,0,10.000000,3515.000000,351.500000,143.591957,372.500000,510.500000,0.095404,0.110410,0.039737,0.287390,10.000000,0.000000,3515.000000,0.000000,10.000000,3515.000000,5.000000,2.000000,5.000000,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_win_1s,window_1s,0.000,1.000,0,12.000000,4607.000000,383.916667,176.137474,371.500000,592.150000,0.089572,0.067706,0.067741,0.217217,12.000000,0.000000,4607.000000,0.000000,12.000000,4607.000000,9.000000,1.333333,9.000000,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_win_1s,window_1s,0.000,1.000,0,9.000000,1982.000000,220.222222,69.125936,226.000000,325.000000,0.120820,0.099707,0.098753,0.283356,9.000000,0.000000,1982.000000,0.000000,9.000000,1982.000000,7.000000,1.285714,7.000000,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_win_1s,window_1s,0.000,1.000,0,8.000000,2060.000000,257.500000,69.487409,270.000000,345.800000,0.139588,0.135994,0.084117,0.358503,8.000000,0.000000,2060.000000,0.000000,8.000000,2060.000000,5.000000,1.600000,5.000000,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_win_1s,window_1s,0.000,1.000,0,18.000000,4348.000000,241.555556,103.276986,234.000000,452.200000,0.053454,0.114629,0.020066,0.152695,18.000000,0.000000,4348.000000,0.000000,18.000000,4348.000000,5.000000,3.600000,5.000000,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_win_1s,window_1s,0.000,1.000,0,9.000000,1046.000000,116.222222,55.555333,104.000000,196.000000,0.102794,0.097531,0.058958,0.258058,9.000000,0.000000,1046.000000,0.000000,9.000000,1046.000000,5.000000,1.800000,5.000000,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_win_1s,window_1s,0.000,1.000,0,13.000000,3155.000000,242.692308,80.236559,262.000000,342.800000,0.081080,0.084429,0.037432,0.231294,13.000000,0.000000,3155.000000,0.000000,13.000000,3155.000000,6.000000,2.166667,6.000000,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_win_1s,window_1s,0.000,1.000,0,14.000000,3371.000000,240.785714,70.243636,258.000000,343.050000,0.069630,0.055544,0.060190,0.158711,14.000000,0.000000,3371.000000,0.000000,14.000000,3371.000000,9.000000,1.555556,9.000000,0.000000
