flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_win_2s,window_2s,0.000,2.000,0,20.000000,5707.000000,285.350000,107.922785,288.000000,440.750000,0.102046,0.085013,0.077254,0.245475,20.000000,0.000000,5707.000000,0.000000,10.000000,2853.500000,13.000000,1.538462,6.500000,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_win_2s,window_2s,0.000,2.000,0,9.000000,845.000000,93.888889,22.253312,94.000000,129.400000,0.182883,0.198598,0.138961,0.519536,9.000000,0.000000,845.000000,0.000000,4.500000,422.500000,6.000000,1.500000,3.000000,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,546.000000,91.000000,31.738515,83.500000,140.000000,0.291543,0.240282,0.190102,0.639630,6.000000,0.000000,546.000000,0.000000,3.000000,273.000000,5.000000,1.200000,2.500000,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_win_2s,window_2s,0.000,2.000,0,8.000000,2197.000000,274.625000,85.654739,262.000000,393.050000,0.264265,0.137666,0.250521,0.420010,8.000000,0.000000,2197.000000,0.000000,4.000000,1098.500000,7.000000,1.142857,3.500000,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,1861.000000,310.166667,66.016202,321.500000,399.000000,0.297937,0.220688,0.194872,0.633069,6.000000,0.000000,1861.000000,0.000000,3.000000,930.500000,6.000000,1.000000,3.000000,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_win_2s,window_2s,0.000,2.000,0,9.000000,1851.000000,205.666667,51.329004,186.000000,275.800000,0.200049,0.154805,0.167396,0.440075,9.000000,0.000000,1851.000000,0.000000,4.500000,925.500000,7.000000,1.285714,3.500000,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_win_2s,window_2s,0.000,2.000,0,9.000000,1216.000000,135.111111,40.684271,116.000000,189.800000,0.226095,0.109306,0.269086,0.358856,9.000000,0.000000,1216.000000,0.000000,4.500000,608.000000,8.000000,1.125000,4.000000,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_win_2s,window_2s,0.000,2.000,0,5.000000,1356.000000,271.200000,119.676898,283.000000,409.200000,0.402592,0.305319,0.346160,0.797342,5.000000,0.000000,1356.000000,0.000000,2.500000,678.000000,5.000000,1.000000,2.500000,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_win_2s,window_2s,0.000,2.000,0,7.000000,1471.000000,210.142857,41.947003,212.000000,272.700000,0.322624,0.335699,0.218405,0.857798,7.000000,0.000000,1471.000000,0.000000,3.500000,735.500000,7.000000,1.000000,3.500000,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_win_2s,window_2s,0.000,2.000,0,10.000000,2277.000000,227.700000,58.855841,216.000000,325.550000,0.218376,0.119427,0.206831,0.391555,10.000000,0.000000,2277.000000,0.000000,5.000000,1138.500000,9.000000,1.111111,4.500000,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_win_2s,window_2s,0.000,2.000,0,16.000000,3183.000000,198.937500,72.913021,229.000000,306.500000,0.121673,0.116819,0.086426,0.371746,16.000000,0.000000,3183.000000,0.000000,8.000000,1591.500000,11.000000,1.454545,5.500000,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_win_2s,window_2s,0.000,2.000,0,18.000000,1603.000000,89.055556,27.951291,88.500000,132.350000,0.112790,0.104226,0.067727,0.315801,18.000000,0.000000,1603.000000,0.000000,9.000000,801.500000,10.000000,1.800000,5.000000,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_win_2s,window_2s,0.000,2.000,0,19.000000,2904.000000,152.842105,48.002481,156.000000,238.800000,0.108245,0.124505,0.071726,0.338134,19.000000,0.000000,2904.000000,0.000000,9.500000,1452.000000,12.000000,1.583333,6.000000,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_win_2s,window_2s,0.000,2.000,0,18.000000,2891.000000,160.611111,34.941441,160.000000,211.900000,0.107460,0.097908,0.067758,0.308773,18.000000,0.000000,2891.000000,0.000000,9.000000,1445.500000,14.000000,1.285714,7.000000,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_win_2s,window_2s,0.000,2.000,0,13.000000,1598.000000,122.923077,47.464094,136.000000,188.200000,0.161400,0.125951,0.137553,0.356612,13.000000,0.000000,1598.000000,0.000000,6.500000,799.000000,9.000000,1.444444,4.500000,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_win_2s,window_2s,0.000,2.000,0,30.000000,10525.000000,350.833333,147.502109,359.500000,575.100000,0.066307,0.061932,0.052708,0.205777,30.000000,0.000000,10525.000000,0.000000,15.000000,5262.500000,17.000000,1.764706,8.500000,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_win_2s,window_2s,0.000,2.000,0,26.000000,11041.000000,424.653846,136.549777,426.500000,639.250000,0.079393,0.063556,0.049040,0.185775,26.000000,0.000000,11041.000000,0.000000,13.000000,5520.500000,13.000000,2.000000,6.500000,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_win_2s,window_2s,0.000,2.000,0,10.000000,2212.000000,221.200000,81.694308,177.500000,343.550000,0.219278,0.151609,0.143322,0.479995,10.000000,0.000000,2212.000000,0.000000,5.000000,1106.000000,10.000000,1.000000,5.000000,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_win_2s,window_2s,0.000,2.000,0,8.000000,1428.000000,178.500000,87.045965,160.000000,325.700000,0.260712,0.250431,0.183830,0.674582,8.000000,0.000000,1428.000000,0.000000,4.000000,714.000000,7.000000,1.142857,3.500000,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_win_2s,window_2s,0.000,2.000,0,4.000000,517.000000,129.250000,21.556612,124.000000,158.300000,0.590286,0.063972,0.559085,0.667395,4.000000,0.000000,517.000000,0.000000,2.000000,258.500000,4.000000,1.000000,2.000000,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_win_2s,window_2s,0.000,2.000,0,10.000000,1221.000000,122.100000,37.689388,123.000000,172.800000,0.150159,0.062923,0.123800,0.245381,10.000000,0.000000,1221.000000,0.000000,5.000000,610.500000,10.000000,1.000000,5.000000,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_win_2s,window_2s,0.000,2.000,0,13.000000,2623.000000,201.769231,57.421724,222.000000,269.800000,0.158207,0.104144,0.130865,0.323004,13.000000,0.000000,2623.000000,0.000000,6.500000,1311.500000,12.000000,1.083333,6.000000,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_win_2s,window_2s,0.000,2.000,0,9.000000,1732.000000,192.444444,70.190394,200.000000,290.800000,0.244738,0.150776,0.255796,0.472360,9.000000,0.000000,1732.000000,0.000000,4.500000,866.000000,8.000000,1.125000,4.000000,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_win_2s,window_2s,0.000,2.000,0,3.000000,631.000000,210.333333,19.136933,201.000000,233.400000,0.906122,0.028355,0.906122,0.931642,3.000000,0.000000,631.000000,0.000000,1.500000,315.500000,3.000000,1.000000,1.500000,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_win_2s,window_2s,0.000,2.000,0,8.000000,2179.000000,272.375000,96.890321,251.000000,411.750000,0.228051,0.178121,0.184881,0.507356,8.000000,0.000000,2179.000000,0.000000,4.000000,1089.500000,7.000000,1.142857,3.500000,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_win_2s,window_2s,0.000,2.000,0,23.000000,7586.000000,329.826087,120.380069,317.000000,537.000000,0.090870,0.085960,0.065948,0.287640,23.000000,0.000000,7586.000000,0.000000,11.500000,3793.000000,14.000000,1.642857,7.000000,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_win_2s,window_2s,0.000,2.000,0,27.000000,9285.000000,343.888889,99.578494,346.000000,506.900000,0.076465,0.064095,0.070213,0.210666,27.000000,0.000000,9285.000000,0.000000,13.500000,4642.500000,18.000000,1.500000,9.000000,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_win_2s,window_2s,0.000,2.000,0,5.000000,1213.000000,242.600000,129.195356,204.000000,424.800000,0.357852,0.084031,0.354637,0.456130,5.000000,0.000000,1213.000000,0.000000,2.500000,606.500000,5.000000,1.000000,2.500000,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_win_2s,window_2s,0.000,2.000,0,16.000000,9320.000000,582.500000,156.431295,581.500000,812.250000,0.115553,0.127310,0.070834,0.406114,16.000000,0.000000,9320.000000,0.000000,8.000000,4660.000000,9.000000,1.777778,4.500000,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_win_2s,window_2s,0.000,2.000,0,20.000000,11300.000000,565.000000,219.246665,516.500000,931.300000,0.104580,0.081853,0.082644,0.249204,20.000000,0.000000,11300.000000,0.000000,10.000000,5650.000000,14.000000,1.428571,7.000000,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_win_2s,window_2s,0.000,2.000,0,9.000000,1509.000000,167.666667,48.919435,181.000000,232.400000,0.248169,0.229301,0.211182,0.607101,9.000000,0.000000,1509.000000,0.000000,4.500000,754.500000,6.000000,1.500000,3.000000,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_win_2s,window_2s,0.000,2.000,0,16.000000,2842.000000,177.625000,49.937304,171.000000,262.500000,0.132600,0.188135,0.048708,0.395944,16.000000,0.000000,2842.000000,0.000000,8.000000,1421.000000,8.000000,2.000000,4.000000,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_win_2s,window_2s,0.000,2.000,0,23.000000,8300.000000,360.869565,104.717552,350.000000,496.500000,0.086762,0.098146,0.047559,0.321938,23.000000,0.000000,8300.000000,0.000000,11.500000,4150.000000,11.000000,2.090909,5.500000,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_win_2s,window_2s,0.000,2.000,0,20.000000,8939.000000,446.950000,154.963052,434.500000,680.400000,0.101094,0.107633,0.051055,0.336650,20.000000,0.000000,8939.000000,0.000000,10.000000,4469.500000,11.000000,1.818182,5.500000,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_win_2s,window_2s,0.000,2.000,0,22.000000,7447.000000,338.500000,106.387692,337.500000,466.800000,0.094301,0.107090,0.048959,0.296027,22.000000,0.000000,7447.000000,0.000000,11.000000,3723.500000,11.000000,2.000000,5.500000,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_win_2s,window_2s,0.000,2.000,0,26.000000,7633.000000,293.576923,87.974722,289.500000,428.500000,0.076580,0.075357,0.058379,0.258936,26.000000,0.000000,7633.000000,0.000000,13.000000,3816.500000,14.000000,1.857143,7.000000,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_win_2s,window_2s,0.000,2.000,0,7.000000,2391.000000,341.571429,90.923606,310.000000,459.700000,0.319503,0.245795,0.272404,0.657611,7.000000,0.000000,2391.000000,0.000000,3.500000,1195.500000,6.000000,1.166667,3.000000,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_win_2s,window_2s,0.000,2.000,0,4.000000,2011.000000,502.750000,172.569370,530.500000,690.400000,0.143648,0.154467,0.050338,0.330257,4.000000,0.000000,2011.000000,0.000000,2.000000,1005.500000,3.000000,1.333333,1.500000,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_win_2s,window_2s,0.000,2.000,0,18.000000,6669.000000,370.500000,137.002940,371.000000,549.350000,0.117423,0.105377,0.099048,0.287330,18.000000,0.000000,6669.000000,0.000000,9.000000,3334.500000,11.000000,1.636364,5.500000,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_win_2s,window_2s,0.000,2.000,0,19.000000,7006.000000,368.736842,154.262880,353.000000,568.700000,0.108967,0.114394,0.067337,0.259905,19.000000,0.000000,7006.000000,0.000000,9.500000,3503.000000,12.000000,1.583333,6.000000,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_win_2s,window_2s,0.000,2.000,0,16.000000,3068.000000,191.750000,65.344759,183.500000,288.250000,0.129935,0.094608,0.102914,0.313812,16.000000,0.000000,3068.000000,0.000000,8.000000,1534.000000,14.000000,1.142857,7.000000,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_win_2s,window_2s,0.000,2.000,0,22.000000,5787.000000,263.045455,80.270269,283.000000,362.350000,0.093509,0.103109,0.056762,0.280449,22.000000,0.000000,5787.000000,0.000000,11.000000,2893.500000,12.000000,1.833333,6.000000,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_win_2s,window_2s,0.000,2.000,0,23.000000,5329.000000,231.695652,102.571474,222.000000,442.100000,0.067585,0.111887,0.034378,0.221407,23.000000,0.000000,5329.000000,0.000000,11.500000,2664.500000,8.000000,2.875000,4.000000,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_win_2s,window_2s,0.000,2.000,0,17.000000,2513.000000,147.823529,68.682762,146.000000,270.400000,0.123507,0.107136,0.102573,0.279251,17.000000,0.000000,2513.000000,0.000000,8.500000,1256.500000,10.000000,1.700000,5.000000,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_win_2s,window_2s,0.000,2.000,0,19.000000,4590.000000,241.578947,83.078476,262.000000,371.400000,0.098682,0.095265,0.055904,0.250331,19.000000,0.000000,4590.000000,0.000000,9.500000,2295.000000,10.000000,1.900000,5.000000,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_win_2s,window_2s,0.000,2.000,0,21.000000,5160.000000,245.714286,67.016091,253.000000,369.000000,0.082876,0.090195,0.060126,0.224066,21.000000,0.000000,5160.000000,0.000000,10.500000,2580.000000,13.000000,1.615385,6.500000,0.000000
