flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_win_5s,window_5s,0.000,5.000,0,40.000000,10885.000000,272.125000,116.572121,285.000000,437.300000,0.126956,0.152066,0.067419,0.365344,40.000000,0.000000,10885.000000,0.000000,8.000000,2177.000000,23.000000,1.739130,4.600000,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_win_5s,window_5s,0.000,5.000,0,51.000000,15171.000000,297.470588,96.462398,308.000000,438.500000,0.099568,0.091788,0.071887,0.238313,51.000000,0.000000,15171.000000,0.000000,10.200000,3034.200000,30.000000,1.700000,6.000000,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_win_5s,window_5s,0.000,5.000,0,19.000000,1767.000000,93.000000,19.636164,94.000000,122.400000,0.268896,0.270413,0.179710,0.781377,19.000000,0.000000,1767.000000,0.000000,3.800000,353.400000,16.000000,1.187500,3.200000,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_win_5s,window_5s,0.000,5.000,0,15.000000,1433.000000,95.533333,35.372054,94.000000,151.200000,0.302506,0.207142,0.313219,0.666684,15.000000,0.000000,1433.000000,0.000000,3.000000,286.600000,13.000000,1.153846,2.600000,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_win_5s,window_5s,0.000,5.000,0,27.000000,7014.000000,259.777778,81.377189,237.000000,401.800000,0.191991,0.260999,0.124711,0.420679,27.000000,0.000000,7014.000000,0.000000,5.400000,1402.800000,20.000000,1.350000,4.000000,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_win_5s,window_5s,0.000,5.000,0,24.000000,6825.000000,284.375000,92.278479,276.500000,443.950000,0.208574,0.188934,0.193652,0.557856,24.000000,0.000000,6825.000000,0.000000,4.800000,1365.000000,20.000000,1.200000,4.000000,0.000000
sess_20260822_file_transfer_130_flow_00000,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00000_win_5s,window_5s,0.000,5.000,0,28.000000,4841.000000,172.892857,55.977253,166.000000,264.650000,0.183410,0.141481,0.162340,0.473424,28.000000,0.000000,4841.000000,0.000000,5.600000,968.200000,21.000000,1.333333,4.200000,0.000000
sess_20260822_file_transfer_130_flow_00001,real_sess_20260822_file_transfer_130,sess_20260822_file_transfer_130,File Transfer,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,ft_mega_download,real,v2,sess_20260822_file_transfer_130_flow_00001_win_5s,window_5s,0.000,5.000,0,32.000000,4250.000000,132.812500,50.607211,126.500000,232.900000,0.158206,0.158721,0.099278,0.394249,32.000000,0.000000,4250.000000,0.000000,6.400000,850.000000,24.000000,1.333333,4.800000,0.000000
sess_20260822_file_transfer_131_flow_00000,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00000_win_5s,window_5s,0.000,5.000,0,12.000000,3396.000000,283.000000,102.011437,295.000000,410.050000,0.410845,0.372713,0.219770,1.034777,12.000000,0.000000,3396.000000,0.000000,2.400000,679.200000,11.000000,1.090909,2.200000,0.000000
sess_20260822_file_transfer_131_flow_00001,real_sess_20260822_file_transfer_131,sess_20260822_file_transfer_131,File Transfer,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,ft_gdrive_upload,real,v2,sess_20260822_file_transfer_131_flow_00001_win_5s,window_5s,0.000,5.000,0,13.000000,2683.000000,206.384615,62.985393,212.000000,293.200000,0.386715,0.414008,0.247247,1.199314,13.000000,0.000000,2683.000000,0.000000,2.600000,536.600000,12.000000,1.083333,2.400000,0.000000
sess_20260822_file_transfer_132_flow_00000,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00000_win_5s,window_5s,0.000,5.000,0,30.000000,6313.000000,210.433333,59.841838,199.500000,333.350000,0.172003,0.160441,0.124372,0.501536,30.000000,0.000000,6313.000000,0.000000,6.000000,1262.600000,24.000000,1.250000,4.800000,0.000000
sess_20260822_file_transfer_132_flow_00001,real_sess_20260822_file_transfer_132,sess_20260822_file_transfer_132,File Transfer,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260822_file_transfer_132_flow_00001_win_5s,window_5s,0.000,5.000,0,33.000000,7010.000000,212.424242,80.728513,214.000000,334.400000,0.150518,0.127033,0.118333,0.372349,33.000000,0.000000,7010.000000,0.000000,6.600000,1402.000000,26.000000,1.269231,5.200000,0.000000
sess_20260823_file_transfer_133_flow_00000,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00000_win_5s,window_5s,0.000,5.000,0,37.000000,3280.000000,88.648649,24.658989,90.000000,130.200000,0.137140,0.135108,0.092287,0.414287,37.000000,0.000000,3280.000000,0.000000,7.400000,656.000000,25.000000,1.480000,5.000000,0.000000
sess_20260823_file_transfer_133_flow_00001,real_sess_20260823_file_transfer_133,sess_20260823_file_transfer_133,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,ft_sftp_sync,real,v2,sess_20260823_file_transfer_133_flow_00001_win_5s,window_5s,0.000,5.000,0,32.000000,4543.000000,141.968750,42.111077,138.000000,219.500000,0.159003,0.158494,0.099813,0.541433,32.000000,0.000000,4543.000000,0.000000,6.400000,908.600000,23.000000,1.391304,4.600000,0.000000
sess_20260823_file_transfer_134_flow_00000,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00000_win_5s,window_5s,0.000,5.000,0,41.000000,6424.000000,156.682927,38.051595,150.000000,224.000000,0.124903,0.127934,0.086546,0.372054,41.000000,0.000000,6424.000000,0.000000,8.200000,1284.800000,30.000000,1.366667,6.000000,0.000000
sess_20260823_file_transfer_134_flow_00001,real_sess_20260823_file_transfer_134,sess_20260823_file_transfer_134,File Transfer,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260823_file_transfer_134_flow_00001_win_5s,window_5s,0.000,5.000,0,23.000000,2821.000000,122.652174,42.583533,136.000000,173.500000,0.202632,0.171196,0.161275,0.473661,23.000000,0.000000,2821.000000,0.000000,4.600000,564.200000,17.000000,1.352941,3.400000,0.000000
sess_20260823_file_transfer_135_flow_00000,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00000_win_5s,window_5s,0.000,5.000,0,75.000000,28053.000000,374.040000,135.374881,380.000000,602.800000,0.066234,0.066803,0.049167,0.214812,75.000000,0.000000,28053.000000,0.000000,15.000000,5610.600000,38.000000,1.973684,7.600000,0.000000
sess_20260823_file_transfer_135_flow_00001,real_sess_20260823_file_transfer_135,sess_20260823_file_transfer_135,File Transfer,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,ft_mega_download,real,v2,sess_20260823_file_transfer_135_flow_00001_win_5s,window_5s,0.000,5.000,0,80.000000,31369.000000,392.112500,129.307288,393.500000,573.000000,0.063128,0.060840,0.046849,0.184178,80.000000,0.000000,31369.000000,0.000000,16.000000,6273.800000,34.000000,2.352941,6.800000,0.000000
sess_20260820_other_136_flow_00000,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00000_win_5s,window_5s,0.000,5.000,0,32.000000,6824.000000,213.250000,77.758842,178.500000,342.450000,0.156133,0.142688,0.110774,0.439820,32.000000,0.000000,6824.000000,0.000000,6.400000,1364.800000,24.000000,1.333333,4.800000,0.000000
sess_20260820_other_136_flow_00001,real_sess_20260820_other_136,sess_20260820_other_136,Other,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260820_other_136_flow_00001_win_5s,window_5s,0.000,5.000,0,33.000000,6825.000000,206.818182,72.273242,222.000000,322.800000,0.153417,0.171079,0.087958,0.485542,33.000000,0.000000,6825.000000,0.000000,6.600000,1365.000000,22.000000,1.500000,4.400000,0.000000
sess_20260820_other_137_flow_00000,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00000_win_5s,window_5s,0.000,5.000,0,13.000000,1482.000000,114.000000,28.082297,122.000000,155.600000,0.382027,0.215551,0.410095,0.677108,13.000000,0.000000,1482.000000,0.000000,2.600000,296.400000,13.000000,1.000000,2.600000,0.000000
sess_20260820_other_137_flow_00001,real_sess_20260820_other_137,sess_20260820_other_137,Other,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,oth_os_update_check,real,v2,sess_20260820_other_137_flow_00001_win_5s,window_5s,0.000,5.000,0,24.000000,3036.000000,126.500000,42.428371,130.500000,185.950000,0.201752,0.187652,0.124413,0.649084,24.000000,0.000000,3036.000000,0.000000,4.800000,607.200000,22.000000,1.090909,4.400000,0.000000
sess_20260820_other_138_flow_00000,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00000_win_5s,window_5s,0.000,5.000,0,28.000000,5314.000000,189.785714,69.557457,185.000000,287.500000,0.183040,0.180512,0.122360,0.555262,28.000000,0.000000,5314.000000,0.000000,5.600000,1062.800000,22.000000,1.272727,4.400000,0.000000
sess_20260820_other_138_flow_00001,real_sess_20260820_other_138,sess_20260820_other_138,Other,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,oth_telemetry_heartbeat,real,v2,sess_20260820_other_138_flow_00001_win_5s,window_5s,0.000,5.000,0,29.000000,5162.000000,178.000000,63.249915,190.000000,269.200000,0.172049,0.123764,0.128555,0.374049,29.000000,0.000000,5162.000000,0.000000,5.800000,1032.400000,24.000000,1.208333,4.800000,0.000000
sess_20260820_other_139_flow_00000,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00000_win_5s,window_5s,0.000,5.000,0,5.000000,1293.000000,258.600000,73.161739,237.000000,369.400000,1.157097,0.356131,0.993174,1.657412,5.000000,0.000000,1293.000000,0.000000,1.000000,258.600000,5.000000,1.000000,1.000000,0.000000
sess_20260820_other_139_flow_00001,real_sess_20260820_other_139,sess_20260820_other_139,Other,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260820_other_139_flow_00001_win_5s,window_5s,0.000,5.000,0,15.000000,4236.000000,282.400000,96.437752,306.000000,415.600000,0.287978,0.222165,0.212288,0.650706,15.000000,0.000000,4236.000000,0.000000,3.000000,847.200000,13.000000,1.153846,2.600000,0.000000
sess_20260821_other_140_flow_00000,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00000_win_5s,window_5s,0.000,5.000,0,50.000000,17233.000000,344.660000,125.993113,344.500000,550.350000,0.098590,0.100529,0.071477,0.290202,50.000000,0.000000,17233.000000,0.000000,10.000000,3446.600000,30.000000,1.666667,6.000000,0.000000
sess_20260821_other_140_flow_00001,real_sess_20260821_other_140,sess_20260821_other_140,Other,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,oth_cloud_backup,real,v2,sess_20260821_other_140_flow_00001_win_5s,window_5s,0.000,5.000,0,56.000000,19661.000000,351.089286,105.519510,345.500000,522.000000,0.087222,0.083014,0.070625,0.232049,56.000000,0.000000,19661.000000,0.000000,11.200000,3932.200000,38.000000,1.473684,7.600000,0.000000
sess_20260821_other_141_flow_00000,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00000_win_5s,window_5s,0.000,5.000,0,12.000000,3135.000000,261.250000,108.635572,229.000000,421.500000,0.443304,0.279795,0.381197,0.960304,12.000000,0.000000,3135.000000,0.000000,2.400000,627.000000,12.000000,1.000000,2.400000,0.000000
sess_20260821_other_141_flow_00001,real_sess_20260821_other_141,sess_20260821_other_141,Other,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260821_other_141_flow_00001_win_5s,window_5s,0.000,5.000,0,11.000000,2967.000000,269.727273,107.607951,246.000000,408.500000,0.494791,0.474662,0.306465,1.238694,11.000000,0.000000,2967.000000,0.000000,2.200000,593.400000,9.000000,1.222222,1.800000,0.000000
sess_20260821_other_142_flow_00000,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00000_win_5s,window_5s,0.000,5.000,0,48.000000,26843.000000,559.229167,200.733679,581.500000,803.250000,0.103961,0.093195,0.081799,0.257288,48.000000,0.000000,26843.000000,0.000000,9.600000,5368.600000,31.000000,1.548387,6.200000,0.000000
sess_20260821_other_142_flow_00001,real_sess_20260821_other_142,sess_20260821_other_142,Other,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260821_other_142_flow_00001_win_5s,window_5s,0.000,5.000,0,46.000000,25303.000000,550.065217,202.115378,526.000000,909.250000,0.110760,0.098862,0.072435,0.327110,46.000000,0.000000,25303.000000,0.000000,9.200000,5060.600000,31.000000,1.483871,6.200000,0.000000
sess_20260821_other_143_flow_00000,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00000_win_5s,window_5s,0.000,5.000,0,22.000000,3516.000000,159.818182,64.717313,159.500000,239.900000,0.231398,0.199060,0.165387,0.549624,22.000000,0.000000,3516.000000,0.000000,4.400000,703.200000,15.000000,1.466667,3.000000,0.000000
sess_20260821_other_143_flow_00001,real_sess_20260821_other_143,sess_20260821_other_143,Other,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260821_other_143_flow_00001_win_5s,window_5s,0.000,5.000,0,34.000000,5979.000000,175.852941,49.534974,172.500000,260.250000,0.147081,0.166050,0.089818,0.423785,34.000000,0.000000,5979.000000,0.000000,6.800000,1195.800000,20.000000,1.700000,4.000000,0.000000
sess_20260822_other_144_flow_00000,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00000_win_5s,window_5s,0.000,5.000,0,60.000000,22763.000000,379.383333,118.743293,379.000000,566.450000,0.082830,0.088579,0.046473,0.294997,60.000000,0.000000,22763.000000,0.000000,12.000000,4552.600000,29.000000,2.068966,5.800000,0.000000
sess_20260822_other_144_flow_00001,real_sess_20260822_other_144,sess_20260822_other_144,Other,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260822_other_144_flow_00001_win_5s,window_5s,0.000,5.000,0,52.000000,21884.000000,420.846154,165.698914,437.000000,654.250000,0.097688,0.115909,0.052992,0.296600,52.000000,0.000000,21884.000000,0.000000,10.400000,4376.800000,28.000000,1.857143,5.600000,0.000000
sess_20260822_other_145_flow_00000,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00000_win_5s,window_5s,0.000,5.000,0,56.000000,17711.000000,316.267857,109.031367,307.000000,475.500000,0.089151,0.087499,0.066099,0.245879,56.000000,0.000000,17711.000000,0.000000,11.200000,3542.200000,32.000000,1.750000,6.400000,0.000000
sess_20260822_other_145_flow_00001,real_sess_20260822_other_145,sess_20260822_other_145,Other,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,oth_cloud_backup,real,v2,sess_20260822_other_145_flow_00001_win_5s,window_5s,0.000,5.000,0,68.000000,20551.000000,302.220588,92.988748,292.000000,460.950000,0.073457,0.071786,0.045947,0.227245,68.000000,0.000000,20551.000000,0.000000,13.600000,4110.200000,34.000000,2.000000,6.800000,0.000000
sess_20260822_other_146_flow_00000,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00000_win_5s,window_5s,0.000,5.000,0,19.000000,7215.000000,379.736842,142.899612,333.000000,580.100000,0.269081,0.229597,0.164557,0.630086,19.000000,0.000000,7215.000000,0.000000,3.800000,1443.000000,16.000000,1.187500,3.200000,0.000000
sess_20260822_other_146_flow_00001,real_sess_20260822_other_146,sess_20260822_other_146,Other,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,oth_dns_ntp_sync,real,v2,sess_20260822_other_146_flow_00001_win_5s,window_5s,0.000,5.000,0,9.000000,4317.000000,479.666667,194.384499,510.000000,763.000000,0.607504,0.756308,0.297796,1.952758,9.000000,0.000000,4317.000000,0.000000,1.800000,863.400000,8.000000,1.125000,1.600000,0.000000
sess_20260822_other_147_flow_00000,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00000_win_5s,window_5s,0.000,5.000,0,41.000000,14691.000000,358.317073,136.550078,353.000000,589.000000,0.123907,0.108654,0.089086,0.297188,41.000000,0.000000,14691.000000,0.000000,8.200000,2938.200000,28.000000,1.464286,5.600000,0.000000
sess_20260822_other_147_flow_00001,real_sess_20260822_other_147,sess_20260822_other_147,Other,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,oth_os_update_check,real,v2,sess_20260822_other_147_flow_00001_win_5s,window_5s,0.000,5.000,0,51.000000,18134.000000,355.568627,139.882760,353.000000,564.000000,0.098682,0.109919,0.060456,0.251420,51.000000,0.000000,18134.000000,0.000000,10.200000,3626.800000,30.000000,1.700000,6.000000,0.000000
sess_20260823_other_148_flow_00000,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00000_win_5s,window_5s,0.000,5.000,0,42.000000,9680.000000,230.476190,94.625135,226.000000,366.150000,0.121909,0.120473,0.093251,0.339904,42.000000,0.000000,9680.000000,0.000000,8.400000,1936.000000,31.000000,1.354839,6.200000,0.000000
sess_20260823_other_148_flow_00001,real_sess_20260823_other_148,sess_20260823_other_148,Other,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,oth_telemetry_heartbeat,real,v2,sess_20260823_other_148_flow_00001_win_5s,window_5s,0.000,5.000,0,63.000000,17079.000000,271.095238,83.888194,279.000000,404.700000,0.079260,0.091989,0.048054,0.229124,63.000000,0.000000,17079.000000,0.000000,12.600000,3415.800000,31.000000,2.032258,6.200000,0.000000
sess_20260823_other_149_flow_00000,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00000_win_5s,window_5s,0.000,5.000,0,63.000000,14881.000000,236.206349,88.722174,225.000000,367.400000,0.076501,0.105480,0.042255,0.224957,63.000000,0.000000,14881.000000,0.000000,12.600000,2976.200000,27.000000,2.333333,5.400000,0.000000
sess_20260823_other_149_flow_00001,real_sess_20260823_other_149,sess_20260823_other_149,Other,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,oth_idle_keepalive,real,v2,sess_20260823_other_149_flow_00001_win_5s,window_5s,0.000,5.000,0,42.000000,6581.000000,156.690476,60.383886,152.000000,259.450000,0.118762,0.097610,0.102124,0.273255,42.000000,0.000000,6581.000000,0.000000,8.400000,1316.200000,26.000000,1.615385,5.200000,0.000000
sess_20260823_other_150_flow_00000,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00000_win_5s,window_5s,0.000,5.000,0,41.000000,9428.000000,229.951220,79.051682,226.000000,371.000000,0.117522,0.141975,0.054666,0.462679,41.000000,0.000000,9428.000000,0.000000,8.200000,1885.600000,21.000000,1.952381,4.200000,0.000000
sess_20260823_other_150_flow_00001,real_sess_20260823_other_150,sess_20260823_other_150,Other,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,oth_cloud_backup,real,v2,sess_20260823_other_150_flow_00001_win_5s,window_5s,0.000,5.000,0,58.000000,14196.000000,244.758621,72.754265,246.000000,371.250000,0.086295,0.102674,0.054660,0.302006,58.000000,0.000000,14196.000000,0.000000,11.600000,2839.200000,31.000000,1.870968,6.200000,0.000000
